exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
gate-io,ETH_USDT,1675211159867000,2023-02-01T00:25:00.000000,1583.71,1583.72,95.90079999999999,207.74370000000002,1.4792000000000003,87.15729999999999
gate-io,ETH_USDT,1675211219676000,2023-02-01T00:26:00.000000,1583.21,1583.22,33.0733,120.1659,3.3015,98.32900000000001
gate-io,ETH_USDT,1675211279448000,2023-02-01T00:27:00.000000,1582.57,1582.58,4.643499999999999,184.8784,6.704599999999998,302.21950000000004
gate-io,ETH_USDT,1675211339717000,2023-02-01T00:28:00.000000,1582.86,1582.87,4.0470999999999995,168.40760000000003,1.5713000000000004,150.6018
gate-io,ETH_USDT,1675211399891000,2023-02-01T00:29:00.000000,1581.42,1581.43,113.37169999999999,362.90469999999993,3.8884000000000003,21.617600000000007
gate-io,ETH_USDT,1675211459857000,2023-02-01T00:30:00.000000,1577.94,1578.26,21.134900000000002,106.38210000000001,172.0535,399.6727
gate-io,ETH_USDT,1675211519768000,2023-02-01T00:31:00.000000,1580.1,1580.11,44.0769,137.453,10.139800000000001,201.09390000000002
gate-io,ETH_USDT,1675211579427000,2023-02-01T00:32:00.000000,1579.9,1579.91,6.395899999999999,60.75059999999999,5.338699999999999,282.1426
gate-io,ETH_USDT,1675211639610000,2023-02-01T00:33:00.000000,1580.37,1580.38,187.30249999999998,479.2007,1.2145000000000001,211.2708
gate-io,ETH_USDT,1675211699669000,2023-02-01T00:34:00.000000,1581.88,1581.89,27.1704,98.87150000000003,1.8430000000000004,236.17209999999997
gate-io,ETH_USDT,1675211759991000,2023-02-01T00:35:00.000000,1582.08,1582.09,45.212700000000005,136.7035,2.1449000000000007,113.1105
gate-io,ETH_USDT,1675211819331000,2023-02-01T00:36:00.000000,1582.6,1582.61,45.0143,98.0156,1.5803000000000005,192.9795
gate-io,ETH_USDT,1675211879131000,2023-02-01T00:37:00.000000,1583.81,1583.82,7.7258,30.958799999999997,1.1038000000000001,154.5697
gate-io,ETH_USDT,1675211939720000,2023-02-01T00:38:00.000000,1584.14,1584.15,6.690100000000001,51.118700000000004,0.8902999999999999,84.2353
gate-io,ETH_USDT,1675211999864000,2023-02-01T00:39:00.000000,1584.39,1584.4,6.7437,47.7089,1.3481000000000003,160.5326
gate-io,ETH_USDT,1675212059895000,2023-02-01T00:40:00.000000,1585.14,1585.15,7.1415,80.2472,1.7076000000000002,250.7032
gate-io,ETH_USDT,1675212119812000,2023-02-01T00:41:00.000000,1585.6,1585.61,34.1661,330.84349999999995,22.8135,158.45100000000002
gate-io,ETH_USDT,1675212179761000,2023-02-01T00:42:00.000000,1584.99,1585.0,2.1814999999999998,97.4274,22.953799999999998,98.90660000000001
gate-io,ETH_USDT,1675212239804000,2023-02-01T00:43:00.000000,1585.04,1585.05,6.0806000000000004,81.20270000000001,1.4833,200.0404
gate-io,ETH_USDT,1675212299642000,2023-02-01T00:44:00.000000,1583.88,1584.09,2.6585,79.443,1.3965000000000003,39.0555
gate-io,ETH_USDT,1675212359419000,2023-02-01T00:45:00.000000,1585.05,1585.06,3.8801000000000005,88.59679999999999,4.6739,250.4699
gate-io,ETH_USDT,1675212419839000,2023-02-01T00:46:00.000000,1585.2,1585.21,105.3379,194.06730000000002,36.693799999999996,200.23080000000002
gate-io,ETH_USDT,1675212479633000,2023-02-01T00:47:00.000000,1586.12,1586.13,142.95729999999998,343.99969999999996,3.8069,103.0033
gate-io,ETH_USDT,1675212538612000,2023-02-01T00:48:00.000000,1584.78,1584.79,1.8753000000000002,82.6909,4.0227,98.0622
gate-io,ETH_USDT,1675212599345000,2023-02-01T00:49:00.000000,1585.64,1585.65,4.3531,212.01540000000006,23.5584,166.3873
gate-io,ETH_USDT,1675212659662000,2023-02-01T00:50:00.000000,1585.17,1585.18,156.64499999999998,304.79580000000004,5.7417,125.3322
gate-io,ETH_USDT,1675212719731000,2023-02-01T00:51:00.000000,1585.72,1585.73,2.8539000000000003,204.57020000000003,4.7444999999999995,94.3765
gate-io,ETH_USDT,1675212779714000,2023-02-01T00:52:00.000000,1586.44,1586.45,2.1908000000000003,149.66140000000001,1.0069,84.4441
gate-io,ETH_USDT,1675212839834000,2023-02-01T00:53:00.000000,1584.95,1584.96,20.6392,146.2227,2.3362000000000003,88.09750000000001
gate-io,ETH_USDT,1675212899601000,2023-02-01T00:54:00.000000,1584.8,1584.81,85.0352,205.8103,1.5801,80.6167
gate-io,ETH_USDT,1675212959990000,2023-02-01T00:55:00.000000,1584.52,1584.53,3.0200000000000005,49.0525,3.9991000000000003,47.7407
gate-io,ETH_USDT,1675213019765000,2023-02-01T00:56:00.000000,1584.13,1584.14,0.8733999999999998,46.22580000000001,5.0786999999999995,129.41589999999997
gate-io,ETH_USDT,1675213079833000,2023-02-01T00:57:00.000000,1583.42,1583.43,5.1419,84.1359,2.6375,245.2659
gate-io,ETH_USDT,1675213139395000,2023-02-01T00:58:00.000000,1583.58,1583.59,4.8292,48.002,1.6683000000000006,127.49420000000002
gate-io,ETH_USDT,1675213199837000,2023-02-01T00:59:00.000000,1583.18,1583.19,1.983,87.5055,4.691699999999999,8.374799999999997
gate-io,ETH_USDT,1675213259614000,2023-02-01T01:00:00.000000,1583.44,1583.45,4.613899999999999,117.66760000000001,1.6625,280.9691
gate-io,ETH_USDT,1675213319690000,2023-02-01T01:01:00.000000,1584.99,1585.0,23.225822980000004,32.89732298000003,67.1956,329.7097
gate-io,ETH_USDT,1675213379988000,2023-02-01T01:02:00.000000,1585.47,1585.48,5.122700000000001,10.667299999999996,2.0319,172.1501
gate-io,ETH_USDT,1675213439861000,2023-02-01T01:03:00.000000,1585.63,1585.64,26.198900000000002,125.4348,24.1625,223.9271
gate-io,ETH_USDT,1675213499617000,2023-02-01T01:04:00.000000,1584.41,1584.42,36.5679,142.61390000000003,65.9017,186.13270000000003
gate-io,ETH_USDT,1675213559894000,2023-02-01T01:05:00.000000,1585.15,1585.16,1.7636000000000003,49.6798,30.251299999999997,264.1925
gate-io,ETH_USDT,1675213619668000,2023-02-01T01:06:00.000000,1584.49,1584.5,10.3674,127.8528,198.92969999999997,294.89649999999995
gate-io,ETH_USDT,1675213679118000,2023-02-01T01:07:00.000000,1583.75,1583.76,7.0444,48.517399999999995,2.213,36.0258
gate-io,ETH_USDT,1675213738329000,2023-02-01T01:08:00.000000,1585.7,1585.71,5.013,115.95020000000001,1.2409000000000001,165.0531
gate-io,ETH_USDT,1675213799801000,2023-02-01T01:09:00.000000,1586.04,1586.05,4.2806,73.8579,132.744,249.6725
gate-io,ETH_USDT,1675213859944000,2023-02-01T01:10:00.000000,1585.32,1585.33,2.2781000000000002,112.7002,4.7033999999999985,309.7066
gate-io,ETH_USDT,1675213919843000,2023-02-01T01:11:00.000000,1585.48,1585.49,1.6619000000000006,40.403400000000005,2.8407,49.593700000000005
gate-io,ETH_USDT,1675213979456000,2023-02-01T01:12:00.000000,1584.85,1584.86,22.4437,129.8226,2.0582000000000007,204.48080000000002
gate-io,ETH_USDT,1675214039886000,2023-02-01T01:13:00.000000,1585.99,1586.0,5.967,39.422000000000004,10.221899999999998,92.08400000000002
gate-io,ETH_USDT,1675214098944000,2023-02-01T01:14:00.000000,1586.05,1586.06,4.1949,77.4692,22.3818,128.53799999999998
gate-io,ETH_USDT,1675214159705000,2023-02-01T01:15:00.000000,1586.45,1586.46,5.4948,48.221799999999995,12.642100000000001,292.8959
gate-io,ETH_USDT,1675214219078000,2023-02-01T01:16:00.000000,1585.46,1585.47,22.5585,117.0402,2.4091000000000005,217.22679999999997
gate-io,ETH_USDT,1675214279623000,2023-02-01T01:17:00.000000,1584.89,1584.9,4.2147,79.3181,6.453500000000001,142.07160000000002
gate-io,ETH_USDT,1675214337785000,2023-02-01T01:18:00.000000,1584.69,1584.7,4.2307,81.1105,2.3775000000000004,35.591899999999995
gate-io,ETH_USDT,1675214399530000,2023-02-01T01:19:00.000000,1584.57,1584.58,8.5925,116.24000000000002,4.896699999999997,172.63470000000004
gate-io,ETH_USDT,1675214459631000,2023-02-01T01:20:00.000000,1585.41,1585.84,4.684799999999999,109.2847,1.9635000000000002,229.8365
gate-io,ETH_USDT,1675214519789000,2023-02-01T01:21:00.000000,1584.67,1584.68,4.4665,49.457600000000006,151.4017,358.6952
gate-io,ETH_USDT,1675214578187000,2023-02-01T01:22:00.000000,1584.36,1584.37,3.4313000000000002,42.164699999999996,5.1232,411.5445
gate-io,ETH_USDT,1675214637969000,2023-02-01T01:23:00.000000,1584.64,1584.65,2.629,83.8512,164.9467,444.30619999999993
gate-io,ETH_USDT,1675214699910000,2023-02-01T01:24:00.000000,1584.08,1584.09,5.22,40.936499999999995,6.3004999999999995,308.6426000000001
gate-io,ETH_USDT,1675214757949000,2023-02-01T01:25:00.000000,1584.08,1584.09,1.179,37.4413,10.7425,307.632
gate-io,ETH_USDT,1675214819524000,2023-02-01T01:26:00.000000,1583.95,1583.96,1.3653000000000002,7.980499999999998,13.465,457.7699
gate-io,ETH_USDT,1675214879592000,2023-02-01T01:27:00.000000,1582.0,1582.01,4.9857000000000005,28.0976,3.192,219.08910000000003
gate-io,ETH_USDT,1675214939838000,2023-02-01T01:28:00.000000,1582.13,1582.14,1.1498,38.5086,4.4897,291.86229999999995
gate-io,ETH_USDT,1675214999680000,2023-02-01T01:29:00.000000,1581.1,1581.11,1.7813999999999999,41.5584,5.114699999999999,57.7146
gate-io,ETH_USDT,1675215059603000,2023-02-01T01:30:00.000000,1581.48,1581.49,1.3891,23.0637,20.1497,219.463
gate-io,ETH_USDT,1675215119678000,2023-02-01T01:31:00.000000,1581.74,1581.75,34.032199999999996,182.1832,12.0823,366.7488
gate-io,ETH_USDT,1675215178912000,2023-02-01T01:32:00.000000,1582.4,1582.41,5.814,39.5945,3.9850000000000003,196.95360000000002
gate-io,ETH_USDT,1675215239102000,2023-02-01T01:33:00.000000,1582.7,1582.71,2.9298000000000006,34.6778,0.8484999999999999,47.0944
gate-io,ETH_USDT,1675215296624000,2023-02-01T01:34:00.000000,1582.54,1582.55,1.0867,214.39920000000004,2.1715000000000004,85.9231
gate-io,ETH_USDT,1675215359852000,2023-02-01T01:35:00.000000,1584.19,1584.2,2.7958000000000003,75.4179,1.2555,164.8012
gate-io,ETH_USDT,1675215419358000,2023-02-01T01:36:00.000000,1584.38,1584.39,2.1252999999999997,228.97870000000003,19.7359,180.59720000000002
gate-io,ETH_USDT,1675215479580000,2023-02-01T01:37:00.000000,1584.75,1584.76,163.44799999999998,287.9306,28.3765,322.6883999999999
gate-io,ETH_USDT,1675215538954000,2023-02-01T01:38:00.000000,1585.43,1585.44,91.34760000000001,304.34479999999996,7.6793999999999984,76.77409999999999
gate-io,ETH_USDT,1675215599870000,2023-02-01T01:39:00.000000,1585.83,1585.84,3.1671000000000005,20.661,3.3929000000000005,179.52740000000003
gate-io,ETH_USDT,1675215659864000,2023-02-01T01:40:00.000000,1585.17,1585.18,31.4595,114.5478,1.2197,159.111
gate-io,ETH_USDT,1675215718846000,2023-02-01T01:41:00.000000,1585.99,1586.0,10.6274,55.74600000000001,1.4969000000000001,341.3417
gate-io,ETH_USDT,1675215779502000,2023-02-01T01:42:00.000000,1586.22,1586.23,13.337381849999998,40.86528185000001,0.6991999999999999,224.4496
gate-io,ETH_USDT,1675215839269000,2023-02-01T01:43:00.000000,1587.32,1587.33,29.009100000000004,102.62888185000001,2.4763,31.143299999999996
gate-io,ETH_USDT,1675215899851000,2023-02-01T01:44:00.000000,1588.65,1588.66,12.5479,56.355500000000006,0.8965999999999998,128.2131
gate-io,ETH_USDT,1675215959430000,2023-02-01T01:45:00.000000,1587.65,1587.66,30.910600000000002,78.5883,1.5565000000000004,192.8308
gate-io,ETH_USDT,1675216018303000,2023-02-01T01:46:00.000000,1589.27,1589.28,14.818399999999997,39.335699999999996,2.1633180000000003,153.107118
gate-io,ETH_USDT,1675216079996000,2023-02-01T01:47:00.000000,1591.35,1591.36,314.64570000000003,387.8112,1.8016000000000003,4.579599999999999
gate-io,ETH_USDT,1675216138815000,2023-02-01T01:48:00.000000,1591.23,1591.24,304.54320000000007,402.3716000000001,0.8401,8.302599999999998
gate-io,ETH_USDT,1675216199775000,2023-02-01T01:49:00.000000,1591.41,1591.42,397.13919999999996,622.1800999999999,1.2569000000000001,8.2378
gate-io,ETH_USDT,1675216258868000,2023-02-01T01:50:00.000000,1591.01,1591.02,412.5176,577.9821999999999,5.3615,17.250000000000007
gate-io,ETH_USDT,1675216319884000,2023-02-01T01:51:00.000000,1591.0,1591.01,283.35020000000003,478.1581999999999,14.840499999999999,118.09030000000001
gate-io,ETH_USDT,1675216379592000,2023-02-01T01:52:00.000000,1589.19,1589.2,0.8665999999999999,80.7476,9.610800000000001,260.16110000000003
gate-io,ETH_USDT,1675216439690000,2023-02-01T01:53:00.000000,1589.12,1589.13,1.5478,160.77230000000003,30.218900000000005,315.33380000000005
gate-io,ETH_USDT,1675216497178000,2023-02-01T01:54:00.000000,1589.21,1589.22,0.8727999999999999,168.8753,30.747400000000003,380.31309999999996
gate-io,ETH_USDT,1675216559470000,2023-02-01T01:55:00.000000,1588.77,1588.78,4.169600000000001,186.16840000000002,8.399299999999998,63.02790000000001
gate-io,ETH_USDT,1675216618752000,2023-02-01T01:56:00.000000,1589.31,1589.32,5.0296,74.0476,5.436399999999999,113.41420000000001
gate-io,ETH_USDT,1675216679866000,2023-02-01T01:57:00.000000,1588.47,1588.48,1.5114000000000005,110.6328,24.3652,88.55290000000002
gate-io,ETH_USDT,1675216739103000,2023-02-01T01:58:00.000000,1588.87,1588.88,0.8370992237999999,24.27499922380001,6.8377,218.52110000000002
gate-io,ETH_USDT,1675216798763000,2023-02-01T01:59:00.000000,1588.86,1588.87,3.8848000000000003,82.77789922379999,2.5696000000000003,169.9321
gate-io,ETH_USDT,1675216857438000,2023-02-01T02:00:00.000000,1588.57,1588.58,0.9545999999999999,83.0508,5.583699999999999,235.507
gate-io,ETH_USDT,1675216919677000,2023-02-01T02:01:00.000000,1588.64,1588.65,2.4898000000000002,27.342700000000008,41.821,381.5043999999999
gate-io,ETH_USDT,1675216977944000,2023-02-01T02:02:00.000000,1587.99,1588.0,2.9132000000000007,117.0084,4.7164,30.42910000000001
gate-io,ETH_USDT,1675217039371000,2023-02-01T02:03:00.000000,1587.4,1587.41,4.773300000000001,64.3606,3.8041,284.91119999999995
gate-io,ETH_USDT,1675217098953000,2023-02-01T02:04:00.000000,1587.54,1587.55,2.6847000000000003,40.20270000000001,4.2199,197.84560000000002
gate-io,ETH_USDT,1675217159745000,2023-02-01T02:05:00.000000,1587.07,1587.08,2.6759000000000004,26.8591,4.4502999999999995,160.12779999999998
gate-io,ETH_USDT,1675217219662000,2023-02-01T02:06:00.000000,1587.33,1587.34,1.7995000000000005,28.570800000000006,35.8596,267.3595
gate-io,ETH_USDT,1675217279889000,2023-02-01T02:07:00.000000,1587.08,1587.09,1.3313000000000001,99.1529,4.0366,173.51160000000002
gate-io,ETH_USDT,1675217339130000,2023-02-01T02:08:00.000000,1586.67,1586.68,0.8344999999999999,68.9647,1.440906,253.14110599999998
gate-io,ETH_USDT,1675217399975000,2023-02-01T02:09:00.000000,1586.56,1586.57,0.9816999999999999,74.00800000000001,22.4178,353.50010000000003
gate-io,ETH_USDT,1675217458332000,2023-02-01T02:10:00.000000,1586.56,1586.57,1.4978,45.0267,6.958900000000001,175.36069999999998
gate-io,ETH_USDT,1675217519898000,2023-02-01T02:11:00.000000,1586.72,1586.73,1.2850000000000001,28.615699999999997,152.13776499999997,415.26036500000004
gate-io,ETH_USDT,1675217579871000,2023-02-01T02:12:00.000000,1586.1,1586.11,2.151,57.776199999999996,214.6993,412.305265
gate-io,ETH_USDT,1675217639724000,2023-02-01T02:13:00.000000,1586.2,1586.21,1.0064,33.3992,45.07266499999999,374.99846499999995
gate-io,ETH_USDT,1675217699745000,2023-02-01T02:14:00.000000,1586.0,1586.01,1.6613,47.0715,4.466899999999999,287.500265
gate-io,ETH_USDT,1675217759725000,2023-02-01T02:15:00.000000,1586.34,1586.35,2.9776000000000002,24.397500000000008,5.287764999999999,253.103465
gate-io,ETH_USDT,1675217819580000,2023-02-01T02:16:00.000000,1585.39,1585.63,1.6469,79.1426,6.5177,47.8825
gate-io,ETH_USDT,1675217879518000,2023-02-01T02:17:00.000000,1584.78,1584.79,1.0615,34.45150000000001,2.3714000000000004,85.5877
gate-io,ETH_USDT,1675217939884000,2023-02-01T02:18:00.000000,1584.71,1584.72,1.303595635,33.923695635,19.484,304.9893
gate-io,ETH_USDT,1675217999739000,2023-02-01T02:19:00.000000,1584.06,1584.07,0.9534999999999999,237.6121,2.7296000000000005,29.349094
gate-io,ETH_USDT,1675218059742000,2023-02-01T02:20:00.000000,1583.74,1583.75,1.3003,199.50910000000002,5.1925,30.216299999999997
gate-io,ETH_USDT,1675218119963000,2023-02-01T02:21:00.000000,1583.62,1583.63,3.5236000000000005,179.73350000000002,36.539899999999996,556.8534
gate-io,ETH_USDT,1675218178193000,2023-02-01T02:22:00.000000,1583.12,1583.13,2.7061,183.59170000000003,3.868,143.57600000000002
gate-io,ETH_USDT,1675218238706000,2023-02-01T02:23:00.000000,1582.46,1582.47,1.6741000000000001,40.210899999999995,4.6442999999999985,47.2675
gate-io,ETH_USDT,1675218299649000,2023-02-01T02:24:00.000000,1582.6,1582.61,2.3267,150.7592,43.7667,364.6505
gate-io,ETH_USDT,1675218359189000,2023-02-01T02:25:00.000000,1582.6,1582.61,1.392,168.6072,5.5223,223.22039999999998
gate-io,ETH_USDT,1675218419614000,2023-02-01T02:26:00.000000,1582.96,1582.97,1.6539000000000001,174.4181,1.2836,76.5112
gate-io,ETH_USDT,1675218478843000,2023-02-01T02:27:00.000000,1583.02,1583.03,8.9571,189.6967,5.2758,106.64170000000001
gate-io,ETH_USDT,1675218539626000,2023-02-01T02:28:00.000000,1583.25,1583.26,1.5297000000000005,188.4856,4.842799999999999,123.7732
gate-io,ETH_USDT,1675218599936000,2023-02-01T02:29:00.000000,1583.15,1583.16,68.3194,276.06770000000006,37.1333,243.63860000000005
gate-io,ETH_USDT,1675218657761000,2023-02-01T02:30:00.000000,1582.77,1582.78,1.7616,110.10120000000002,6.144499999999999,189.26670000000001
gate-io,ETH_USDT,1675218719489000,2023-02-01T02:31:00.000000,1584.58,1584.59,3.6265000000000005,9.804699999999999,4.362399999999999,202.49880000000002
gate-io,ETH_USDT,1675218779171000,2023-02-01T02:32:00.000000,1584.0,1584.01,83.9173,268.8335,3.0520000000000005,138.5232
gate-io,ETH_USDT,1675218839763000,2023-02-01T02:33:00.000000,1584.77,1584.78,95.13040000000001,266.7579,43.2598,316.43906499999997
gate-io,ETH_USDT,1675218899624000,2023-02-01T02:34:00.000000,1584.98,1584.99,1.6329,140.78470000000002,36.3922,260.80616499999996
gate-io,ETH_USDT,1675218959875000,2023-02-01T02:35:00.000000,1584.76,1584.77,110.37830000000001,247.78060000000002,23.297783,260.269883
gate-io,ETH_USDT,1675219019518000,2023-02-01T02:36:00.000000,1583.4,1583.41,158.2399,302.10239999999993,1.5915000000000004,250.94449999999998
gate-io,ETH_USDT,1675219078271000,2023-02-01T02:37:00.000000,1584.73,1584.74,1.9931,34.4738,1.6042000000000005,99.568683
gate-io,ETH_USDT,1675219139643000,2023-02-01T02:38:00.000000,1584.3,1584.31,42.8827,199.94260000000003,23.2972,172.1262
gate-io,ETH_USDT,1675219199795000,2023-02-01T02:39:00.000000,1583.13,1583.14,42.526,161.39970000000002,23.6769,285.6932
gate-io,ETH_USDT,1675219259318000,2023-02-01T02:40:00.000000,1584.18,1584.19,2.5010000000000003,165.55660000000003,2.4166000000000003,175.20190000000002
gate-io,ETH_USDT,1675219318785000,2023-02-01T02:41:00.000000,1584.4,1584.41,1.8692000000000006,152.6889,4.582199999999999,175.96439999999998
gate-io,ETH_USDT,1675219378795000,2023-02-01T02:42:00.000000,1584.35,1584.36,2.1407000000000003,153.0387,4.3948,163.8288
gate-io,ETH_USDT,1675219439749000,2023-02-01T02:43:00.000000,1584.19,1584.2,6.419499999999999,107.102,36.5268,236.44230000000002
gate-io,ETH_USDT,1675219499817000,2023-02-01T02:44:00.000000,1584.01,1584.02,69.0361,195.9812,2.0084000000000004,88.09790000000001
gate-io,ETH_USDT,1675219559421000,2023-02-01T02:45:00.000000,1583.71,1583.72,4.1135,73.3802,23.0019,158.6713
gate-io,ETH_USDT,1675219616407000,2023-02-01T02:46:00.000000,1583.66,1583.67,1.6985999999999999,70.31360000000001,4.5031,285.51689999999996
gate-io,ETH_USDT,1675219678924000,2023-02-01T02:47:00.000000,1583.99,1584.0,187.2911,294.64570000000003,22.8646,256.6917
gate-io,ETH_USDT,1675219738442000,2023-02-01T02:48:00.000000,1584.0,1584.01,193.17559999999997,286.00509999999997,1.1077,39.3796
gate-io,ETH_USDT,1675219799354000,2023-02-01T02:49:00.000000,1583.36,1583.37,5.565999999999999,234.43959999999998,4.667,176.2726
gate-io,ETH_USDT,1675219858891000,2023-02-01T02:50:00.000000,1583.63,1583.64,2.9650000000000003,73.6799,4.4775,189.37030000000001
gate-io,ETH_USDT,1675219919992000,2023-02-01T02:51:00.000000,1583.68,1583.69,2.2895000000000003,83.79589999999999,4.5543,187.6353
gate-io,ETH_USDT,1675219974508000,2023-02-01T02:52:00.000000,1583.68,1583.69,2.0446,65.39200000000001,4.667999999999999,189.3521
gate-io,ETH_USDT,1675220039329000,2023-02-01T02:53:00.000000,1583.66,1583.67,2.4086000000000003,6.2456000000000005,4.667499999999999,92.3333
gate-io,ETH_USDT,1675220099372000,2023-02-01T02:54:00.000000,1585.36,1585.37,2.0044000000000004,272.0858,14.2014,170.36589999999998
gate-io,ETH_USDT,1675220158840000,2023-02-01T02:55:00.000000,1584.47,1584.48,1.4423,255.75150000000002,2.718,275.2866
gate-io,ETH_USDT,1675220218846000,2023-02-01T02:56:00.000000,1585.31,1585.32,3.4044000000000003,129.3347,24.172700000000003,252.16870000000006
gate-io,ETH_USDT,1675220279789000,2023-02-01T02:57:00.000000,1585.31,1585.32,2.2615000000000003,138.35649999999998,5.825199999999999,195.6252
gate-io,ETH_USDT,1675220339212000,2023-02-01T02:58:00.000000,1585.41,1585.42,1.75,138.102,5.512699999999999,193.80780000000001
gate-io,ETH_USDT,1675220399406000,2023-02-01T02:59:00.000000,1585.72,1585.73,165.26770000000002,398.32649999999995,52.0416,451.3542
gate-io,ETH_USDT,1675220459717000,2023-02-01T03:00:00.000000,1585.72,1585.73,168.7858,396.9590999999999,12.1156,288.58570000000003
gate-io,ETH_USDT,1675220519752000,2023-02-01T03:01:00.000000,1585.38,1585.39,2.0515,220.5983,2.8313,184.0801
gate-io,ETH_USDT,1675220579550000,2023-02-01T03:02:00.000000,1585.82,1585.83,5.7818000000000005,196.1036,37.02309999999999,289.14439999999996
gate-io,ETH_USDT,1675220639750000,2023-02-01T03:03:00.000000,1585.21,1585.22,5.6269,204.4456,1.9444000000000004,148.5568
gate-io,ETH_USDT,1675220699329000,2023-02-01T03:04:00.000000,1584.8,1584.81,45.4465,330.5551,5.1574,90.8096
gate-io,ETH_USDT,1675220759750000,2023-02-01T03:05:00.000000,1584.36,1584.37,2.5265000000000004,189.13000000000002,2.0934,157.852
gate-io,ETH_USDT,1675220819957000,2023-02-01T03:06:00.000000,1584.55,1584.56,3.0721825300000005,6.382482529999996,1.1462999999999999,47.798
gate-io,ETH_USDT,1675220879373000,2023-02-01T03:07:00.000000,1583.77,1583.78,3.2412,9.417699999999998,3.7393,30.864499999999996
gate-io,ETH_USDT,1675220939702000,2023-02-01T03:08:00.000000,1583.03,1583.04,0.753,119.13690000000001,5.085199999999998,108.8072
gate-io,ETH_USDT,1675220999842000,2023-02-01T03:09:00.000000,1583.42,1583.43,140.19879999999998,186.27489999999997,4.9422,244.73299999999998
gate-io,ETH_USDT,1675221059894000,2023-02-01T03:10:00.000000,1583.54,1583.55,3.0814000000000004,182.14669999999998,4.9762,86.5667
