exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
okex-swap,ETH-USDT-SWAP,1667357579976000,2022-11-02T02:52:00.000000,1591.18,1591.19,3110.0,4246.0,480.0,2814.0
okex-swap,ETH-USDT-SWAP,1667357639976000,2022-11-02T02:53:00.000000,1591.38,1591.39,167.0,2067.0,2599.0,3767.0
okex-swap,ETH-USDT-SWAP,1667357699976000,2022-11-02T02:54:00.000000,1591.84,1591.85,462.0,1437.0,2352.0,3763.0
okex-swap,ETH-USDT-SWAP,1667357759996000,2022-11-02T02:55:00.000000,1592.34,1592.35,1811.0,2247.0,612.0,2232.0
okex-swap,ETH-USDT-SWAP,1667357819996000,2022-11-02T02:56:00.000000,1592.69,1592.7,1149.0,3232.0,2070.0,3817.0
okex-swap,ETH-USDT-SWAP,1667357879996000,2022-11-02T02:57:00.000000,1590.66,1590.67,2424.0,3804.0,665.0,1830.0
okex-swap,ETH-USDT-SWAP,1667357939996000,2022-11-02T02:58:00.000000,1589.84,1589.85,470.0,1452.0,3568.0,4850.0
okex-swap,ETH-USDT-SWAP,1667357999996000,2022-11-02T02:59:00.000000,1589.41,1589.42,710.0,1722.0,1837.0,2807.0
okex-swap,ETH-USDT-SWAP,1667358059916000,2022-11-02T03:00:00.000000,1589.22,1589.23,286.0,1549.0,1828.0,2690.0
okex-swap,ETH-USDT-SWAP,1667358119996000,2022-11-02T03:01:00.000000,1589.04,1589.05,2798.0,5094.0,2802.0,3631.0
okex-swap,ETH-USDT-SWAP,1667358179966000,2022-11-02T03:02:00.000000,1588.61,1588.62,2101.0,2981.0,422.0,1158.0
okex-swap,ETH-USDT-SWAP,1667358239996000,2022-11-02T03:03:00.000000,1588.97,1588.98,869.0,2372.0,2556.0,4154.0
okex-swap,ETH-USDT-SWAP,1667358299996000,2022-11-02T03:04:00.000000,1589.58,1589.59,474.0,2308.0,2411.0,15558.0
okex-swap,ETH-USDT-SWAP,1667358359956000,2022-11-02T03:05:00.000000,1590.9,1590.91,1704.0,4150.0,919.0,3256.0
okex-swap,ETH-USDT-SWAP,1667358419996000,2022-11-02T03:06:00.000000,1590.62,1590.63,1772.0,4871.0,2488.0,3496.0
okex-swap,ETH-USDT-SWAP,1667358479996000,2022-11-02T03:07:00.000000,1590.33,1590.34,853.0,2502.0,1491.0,3134.0
okex-swap,ETH-USDT-SWAP,1667358539996000,2022-11-02T03:08:00.000000,1591.79,1591.8,1148.0,4262.0,2096.0,5394.0
okex-swap,ETH-USDT-SWAP,1667358599996000,2022-11-02T03:09:00.000000,1591.54,1591.55,1000.0,1984.0,2507.0,3587.0
okex-swap,ETH-USDT-SWAP,1667358659966000,2022-11-02T03:10:00.000000,1591.69,1591.7,1240.0,2429.0,1715.0,4601.0
okex-swap,ETH-USDT-SWAP,1667358719996000,2022-11-02T03:11:00.000000,1592.12,1592.13,1808.0,4010.0,2625.0,4945.0
okex-swap,ETH-USDT-SWAP,1667358779996000,2022-11-02T03:12:00.000000,1591.6,1591.61,755.0,2408.0,1961.0,3184.0
okex-swap,ETH-USDT-SWAP,1667358839986000,2022-11-02T03:13:00.000000,1591.23,1591.24,769.0,2998.0,2453.0,3717.0
okex-swap,ETH-USDT-SWAP,1667358899996000,2022-11-02T03:14:00.000000,1590.02,1590.03,808.0,1942.0,1665.0,3930.0
okex-swap,ETH-USDT-SWAP,1667358959994000,2022-11-02T03:15:00.000000,1590.9,1590.91,2319.0,3983.0,688.0,1874.0
okex-swap,ETH-USDT-SWAP,1667359019984000,2022-11-02T03:16:00.000000,1589.99,1590.0,4039.0,5645.0,1567.0,3258.0
okex-swap,ETH-USDT-SWAP,1667359079984000,2022-11-02T03:17:00.000000,1589.05,1589.06,1009.0,3118.0,1729.0,2943.0
okex-swap,ETH-USDT-SWAP,1667359139994000,2022-11-02T03:18:00.000000,1589.28,1589.29,2682.0,4315.0,313.0,2197.0
okex-swap,ETH-USDT-SWAP,1667359199994000,2022-11-02T03:19:00.000000,1590.37,1590.38,565.0,1730.0,1476.0,3016.0
okex-swap,ETH-USDT-SWAP,1667359259994000,2022-11-02T03:20:00.000000,1591.38,1591.39,609.0,2393.0,1576.0,3015.0
okex-swap,ETH-USDT-SWAP,1667359319994000,2022-11-02T03:21:00.000000,1591.54,1591.55,1406.0,2565.0,2496.0,3697.0
okex-swap,ETH-USDT-SWAP,1667359379994000,2022-11-02T03:22:00.000000,1591.19,1591.2,1416.0,2799.0,773.0,2622.0
okex-swap,ETH-USDT-SWAP,1667359439994000,2022-11-02T03:23:00.000000,1591.36,1591.37,311.0,1300.0,2660.0,4163.0
okex-swap,ETH-USDT-SWAP,1667359499994000,2022-11-02T03:24:00.000000,1591.16,1591.17,1312.0,2713.0,949.0,2379.0
okex-swap,ETH-USDT-SWAP,1667359559924000,2022-11-02T03:25:00.000000,1591.06,1591.07,1229.0,2432.0,871.0,1959.0
okex-swap,ETH-USDT-SWAP,1667359619964000,2022-11-02T03:26:00.000000,1592.62,1592.63,8795.0,10226.0,4182.0,6242.0
okex-swap,ETH-USDT-SWAP,1667359679994000,2022-11-02T03:27:00.000000,1594.2,1594.21,583.0,2236.0,5633.0,7579.0
okex-swap,ETH-USDT-SWAP,1667359739994000,2022-11-02T03:28:00.000000,1594.24,1594.25,713.0,2815.0,1200.0,2357.0
okex-swap,ETH-USDT-SWAP,1667359799994000,2022-11-02T03:29:00.000000,1592.38,1592.39,2644.0,4719.0,664.0,1746.0
okex-swap,ETH-USDT-SWAP,1667359859974000,2022-11-02T03:30:00.000000,1592.69,1592.7,1084.0,4132.0,1672.0,7392.0
okex-swap,ETH-USDT-SWAP,1667359919984000,2022-11-02T03:31:00.000000,1591.05,1591.06,1367.0,2428.0,1157.0,2283.0
okex-swap,ETH-USDT-SWAP,1667359979994000,2022-11-02T03:32:00.000000,1591.41,1591.42,2049.0,3049.0,1050.0,2731.0
okex-swap,ETH-USDT-SWAP,1667360039994000,2022-11-02T03:33:00.000000,1590.84,1590.85,1396.0,2495.0,1256.0,3637.0
okex-swap,ETH-USDT-SWAP,1667360099994000,2022-11-02T03:34:00.000000,1590.98,1590.99,2391.0,4528.0,643.0,3146.0
okex-swap,ETH-USDT-SWAP,1667360159784000,2022-11-02T03:35:00.000000,1591.73,1591.74,1595.0,3266.0,1847.0,3738.0
okex-swap,ETH-USDT-SWAP,1667360219914000,2022-11-02T03:36:00.000000,1591.61,1591.62,1615.0,2714.0,1243.0,1795.0
okex-swap,ETH-USDT-SWAP,1667360279934000,2022-11-02T03:37:00.000000,1590.33,1590.34,1115.0,2404.0,3853.0,5752.0
okex-swap,ETH-USDT-SWAP,1667360339994000,2022-11-02T03:38:00.000000,1591.68,1591.69,1599.0,3219.0,554.0,1436.0
okex-swap,ETH-USDT-SWAP,1667360399994000,2022-11-02T03:39:00.000000,1591.98,1591.99,2179.0,3414.0,963.0,3038.0
okex-swap,ETH-USDT-SWAP,1667360459974000,2022-11-02T03:40:00.000000,1591.71,1591.72,2617.0,3955.0,1327.0,2648.0
okex-swap,ETH-USDT-SWAP,1667360519834000,2022-11-02T03:41:00.000000,1591.26,1591.27,1543.0,3315.0,385.0,1960.0
okex-swap,ETH-USDT-SWAP,1667360579984000,2022-11-02T03:42:00.000000,1592.79,1592.8,575.0,1952.0,3728.0,9449.0
okex-swap,ETH-USDT-SWAP,1667360639984000,2022-11-02T03:43:00.000000,1593.12,1593.13,885.0,2311.0,3313.0,4688.0
okex-swap,ETH-USDT-SWAP,1667360699994000,2022-11-02T03:44:00.000000,1595.05,1595.06,636.0,2059.0,2176.0,3985.0
okex-swap,ETH-USDT-SWAP,1667360759994000,2022-11-02T03:45:00.000000,1591.93,1591.94,638.0,1249.0,2322.0,4711.0
okex-swap,ETH-USDT-SWAP,1667360819994000,2022-11-02T03:46:00.000000,1590.99,1591.0,2251.0,3646.0,317.0,2256.0
okex-swap,ETH-USDT-SWAP,1667360879994000,2022-11-02T03:47:00.000000,1591.07,1591.08,2117.0,3182.0,634.0,2001.0
okex-swap,ETH-USDT-SWAP,1667360939994000,2022-11-02T03:48:00.000000,1591.86,1591.87,694.0,1355.0,3578.0,4689.0
okex-swap,ETH-USDT-SWAP,1667360999994000,2022-11-02T03:49:00.000000,1593.76,1593.77,5848.0,6842.0,465.0,2458.0
okex-swap,ETH-USDT-SWAP,1667361059994000,2022-11-02T03:50:00.000000,1593.15,1593.16,4166.0,4714.0,866.0,3720.0
okex-swap,ETH-USDT-SWAP,1667361119994000,2022-11-02T03:51:00.000000,1592.2,1592.21,1722.0,3156.0,369.0,2238.0
okex-swap,ETH-USDT-SWAP,1667361179994000,2022-11-02T03:52:00.000000,1591.6,1591.61,693.0,2382.0,1735.0,3636.0
okex-swap,ETH-USDT-SWAP,1667361239994000,2022-11-02T03:53:00.000000,1592.3,1592.31,457.0,1637.0,2640.0,3430.0
okex-swap,ETH-USDT-SWAP,1667361299994000,2022-11-02T03:54:00.000000,1592.2,1592.21,1879.0,3218.0,1425.0,3624.0
okex-swap,ETH-USDT-SWAP,1667361359994000,2022-11-02T03:55:00.000000,1590.77,1590.78,1532.0,2646.0,5767.0,7227.0
okex-swap,ETH-USDT-SWAP,1667361419994000,2022-11-02T03:56:00.000000,1591.77,1591.78,535.0,1271.0,3039.0,5036.0
okex-swap,ETH-USDT-SWAP,1667361479994000,2022-11-02T03:57:00.000000,1591.01,1591.02,1278.0,1738.0,1297.0,4530.0
okex-swap,ETH-USDT-SWAP,1667361539894000,2022-11-02T03:58:00.000000,1590.56,1590.57,1062.0,2137.0,2651.0,5160.0
okex-swap,ETH-USDT-SWAP,1667361599904000,2022-11-02T03:59:00.000000,1590.5,1590.51,341.0,1348.0,3640.0,6041.0
okex-swap,ETH-USDT-SWAP,1667361659994000,2022-11-02T04:00:00.000000,1590.42,1590.43,579.0,1791.0,2428.0,4628.0
okex-swap,ETH-USDT-SWAP,1667361719994000,2022-11-02T04:01:00.000000,1588.84,1588.85,1985.0,2511.0,1015.0,2921.0
okex-swap,ETH-USDT-SWAP,1667361779994000,2022-11-02T04:02:00.000000,1589.52,1589.53,1499.0,2125.0,1580.0,3520.0
okex-swap,ETH-USDT-SWAP,1667361839984000,2022-11-02T04:03:00.000000,1589.08,1589.09,462.0,2100.0,1288.0,3121.0
okex-swap,ETH-USDT-SWAP,1667361899984000,2022-11-02T04:04:00.000000,1590.01,1590.02,1162.0,2424.0,1168.0,3251.0
okex-swap,ETH-USDT-SWAP,1667361959994000,2022-11-02T04:05:00.000000,1590.4,1590.41,592.0,4264.0,3247.0,4857.0
okex-swap,ETH-USDT-SWAP,1667362019994000,2022-11-02T04:06:00.000000,1591.37,1591.38,1837.0,2542.0,1155.0,3759.0
okex-swap,ETH-USDT-SWAP,1667362079974000,2022-11-02T04:07:00.000000,1591.11,1591.12,1877.0,2743.0,1077.0,2826.0
okex-swap,ETH-USDT-SWAP,1667362139994000,2022-11-02T04:08:00.000000,1590.09,1590.1,3415.0,4485.0,1553.0,2729.0
okex-swap,ETH-USDT-SWAP,1667362199994000,2022-11-02T04:09:00.000000,1590.32,1590.33,2347.0,3340.0,738.0,2736.0
okex-swap,ETH-USDT-SWAP,1667362259994000,2022-11-02T04:10:00.000000,1590.5,1590.51,4290.0,6522.0,83.0,2788.0
okex-swap,ETH-USDT-SWAP,1667362319994000,2022-11-02T04:11:00.000000,1591.28,1591.29,836.0,18233.0,2382.0,4766.0
okex-swap,ETH-USDT-SWAP,1667362379984000,2022-11-02T04:12:00.000000,1592.02,1592.03,842.0,3256.0,1923.0,3834.0
okex-swap,ETH-USDT-SWAP,1667362439994000,2022-11-02T04:13:00.000000,1593.15,1593.16,2822.0,3964.0,559.0,1703.0
okex-swap,ETH-USDT-SWAP,1667362499994000,2022-11-02T04:14:00.000000,1592.8,1592.81,433.0,1987.0,6397.0,7871.0
okex-swap,ETH-USDT-SWAP,1667362559983000,2022-11-02T04:15:00.000000,1592.24,1592.25,1237.0,2726.0,598.0,1815.0
okex-swap,ETH-USDT-SWAP,1667362619993000,2022-11-02T04:16:00.000000,1591.44,1591.45,606.0,3251.0,1519.0,3554.0
okex-swap,ETH-USDT-SWAP,1667362679963000,2022-11-02T04:17:00.000000,1592.58,1592.59,1102.0,2212.0,2208.0,4103.0
okex-swap,ETH-USDT-SWAP,1667362739993000,2022-11-02T04:18:00.000000,1593.99,1594.0,2199.0,4144.0,1419.0,2479.0
okex-swap,ETH-USDT-SWAP,1667362799993000,2022-11-02T04:19:00.000000,1593.64,1593.65,202.0,1984.0,4495.0,5874.0
okex-swap,ETH-USDT-SWAP,1667362859993000,2022-11-02T04:20:00.000000,1594.52,1594.53,248.0,1526.0,1456.0,3523.0
okex-swap,ETH-USDT-SWAP,1667362919973000,2022-11-02T04:21:00.000000,1594.4,1594.41,1733.0,2600.0,459.0,1231.0
okex-swap,ETH-USDT-SWAP,1667362979983000,2022-11-02T04:22:00.000000,1593.81,1593.82,971.0,2414.0,1181.0,1791.0
okex-swap,ETH-USDT-SWAP,1667363039973000,2022-11-02T04:23:00.000000,1594.2,1594.21,3153.0,4269.0,1046.0,2083.0
okex-swap,ETH-USDT-SWAP,1667363099993000,2022-11-02T04:24:00.000000,1594.57,1594.58,1861.0,2988.0,585.0,2591.0
okex-swap,ETH-USDT-SWAP,1667363159993000,2022-11-02T04:25:00.000000,1593.95,1593.96,1556.0,2959.0,1477.0,3962.0
okex-swap,ETH-USDT-SWAP,1667363219993000,2022-11-02T04:26:00.000000,1593.54,1593.55,2364.0,4428.0,895.0,2322.0
okex-swap,ETH-USDT-SWAP,1667363279993000,2022-11-02T04:27:00.000000,1593.02,1593.03,987.0,2790.0,1471.0,2424.0
okex-swap,ETH-USDT-SWAP,1667363339993000,2022-11-02T04:28:00.000000,1594.01,1594.02,1876.0,3781.0,1056.0,2370.0
okex-swap,ETH-USDT-SWAP,1667363399973000,2022-11-02T04:29:00.000000,1591.9,1591.91,2535.0,5427.0,293.0,1737.0
okex-swap,ETH-USDT-SWAP,1667363459983000,2022-11-02T04:30:00.000000,1592.81,1592.82,916.0,2892.0,1327.0,3395.0
okex-swap,ETH-USDT-SWAP,1667363519973000,2022-11-02T04:31:00.000000,1592.06,1592.07,2457.0,4395.0,282.0,2088.0
okex-swap,ETH-USDT-SWAP,1667363579893000,2022-11-02T04:32:00.000000,1592.75,1592.76,5848.0,6947.0,214.0,3246.0
okex-swap,ETH-USDT-SWAP,1667363639993000,2022-11-02T04:33:00.000000,1592.54,1592.55,885.0,2207.0,2971.0,4529.0
okex-swap,ETH-USDT-SWAP,1667363699993000,2022-11-02T04:34:00.000000,1593.8,1593.81,2238.0,3238.0,675.0,2413.0
okex-swap,ETH-USDT-SWAP,1667363759983000,2022-11-02T04:35:00.000000,1592.55,1592.56,2157.0,4057.0,1174.0,1985.0
okex-swap,ETH-USDT-SWAP,1667363819983000,2022-11-02T04:36:00.000000,1592.29,1592.3,1772.0,3587.0,1027.0,1820.0
okex-swap,ETH-USDT-SWAP,1667363879993000,2022-11-02T04:37:00.000000,1591.54,1591.55,5213.0,6572.0,273.0,1603.0
okex-swap,ETH-USDT-SWAP,1667363939993000,2022-11-02T04:38:00.000000,1590.29,1590.3,4032.0,6748.0,992.0,1945.0
okex-swap,ETH-USDT-SWAP,1667363999993000,2022-11-02T04:39:00.000000,1589.48,1589.49,622.0,1867.0,985.0,3281.0
okex-swap,ETH-USDT-SWAP,1667364059983000,2022-11-02T04:40:00.000000,1589.14,1589.15,1313.0,3279.0,957.0,3252.0
okex-swap,ETH-USDT-SWAP,1667364119993000,2022-11-02T04:41:00.000000,1589.4,1589.41,610.0,2801.0,1789.0,4206.0
okex-swap,ETH-USDT-SWAP,1667364179993000,2022-11-02T04:42:00.000000,1589.52,1589.53,1301.0,2975.0,4004.0,6247.0
okex-swap,ETH-USDT-SWAP,1667364239993000,2022-11-02T04:43:00.000000,1589.57,1589.58,1307.0,2624.0,2035.0,3833.0
okex-swap,ETH-USDT-SWAP,1667364299993000,2022-11-02T04:44:00.000000,1587.65,1587.66,2257.0,3640.0,956.0,2582.0
okex-swap,ETH-USDT-SWAP,1667364359993000,2022-11-02T04:45:00.000000,1588.85,1588.86,2178.0,3599.0,682.0,2134.0
okex-swap,ETH-USDT-SWAP,1667364419993000,2022-11-02T04:46:00.000000,1590.31,1590.32,2766.0,3743.0,868.0,4130.0
okex-swap,ETH-USDT-SWAP,1667364479933000,2022-11-02T04:47:00.000000,1590.32,1590.33,1603.0,3975.0,3645.0,4561.0
okex-swap,ETH-USDT-SWAP,1667364539993000,2022-11-02T04:48:00.000000,1590.04,1590.05,3127.0,4180.0,1176.0,1708.0
okex-swap,ETH-USDT-SWAP,1667364599973000,2022-11-02T04:49:00.000000,1590.71,1590.72,2855.0,4055.0,470.0,2646.0
okex-swap,ETH-USDT-SWAP,1667364659993000,2022-11-02T04:50:00.000000,1590.75,1590.76,1051.0,1887.0,966.0,2890.0
okex-swap,ETH-USDT-SWAP,1667364719993000,2022-11-02T04:51:00.000000,1591.2,1591.21,991.0,2434.0,2399.0,3305.0
okex-swap,ETH-USDT-SWAP,1667364779993000,2022-11-02T04:52:00.000000,1590.74,1590.75,803.0,2491.0,2880.0,4274.0
okex-swap,ETH-USDT-SWAP,1667364839993000,2022-11-02T04:53:00.000000,1590.99,1591.0,927.0,2123.0,1482.0,3329.0
okex-swap,ETH-USDT-SWAP,1667364899993000,2022-11-02T04:54:00.000000,1590.91,1590.92,747.0,2341.0,1960.0,3758.0
okex-swap,ETH-USDT-SWAP,1667364959993000,2022-11-02T04:55:00.000000,1590.29,1590.3,2215.0,4312.0,1148.0,3201.0
okex-swap,ETH-USDT-SWAP,1667365019993000,2022-11-02T04:56:00.000000,1590.52,1590.53,3035.0,5237.0,549.0,1509.0
okex-swap,ETH-USDT-SWAP,1667365079983000,2022-11-02T04:57:00.000000,1590.0,1590.01,1495.0,2947.0,2078.0,3639.0
okex-swap,ETH-USDT-SWAP,1667365139993000,2022-11-02T04:58:00.000000,1590.26,1590.27,1974.0,2646.0,531.0,2104.0
okex-swap,ETH-USDT-SWAP,1667365199993000,2022-11-02T04:59:00.000000,1590.25,1590.26,3652.0,5943.0,69.0,2352.0
okex-swap,ETH-USDT-SWAP,1667365259993000,2022-11-02T05:00:00.000000,1591.8,1591.81,1071.0,2220.0,1631.0,4426.0
okex-swap,ETH-USDT-SWAP,1667365319993000,2022-11-02T05:01:00.000000,1595.07,1595.08,2603.0,3826.0,1377.0,2343.0
okex-swap,ETH-USDT-SWAP,1667365379993000,2022-11-02T05:02:00.000000,1595.15,1595.16,2534.0,4258.0,626.0,3309.0
okex-swap,ETH-USDT-SWAP,1667365439993000,2022-11-02T05:03:00.000000,1599.19,1599.2,548.0,2222.0,2689.0,4000.0
okex-swap,ETH-USDT-SWAP,1667365499993000,2022-11-02T05:04:00.000000,1599.99,1600.0,2636.0,3822.0,1693.0,5424.0
okex-swap,ETH-USDT-SWAP,1667365559973000,2022-11-02T05:05:00.000000,1597.08,1597.09,2980.0,4042.0,2465.0,5399.0
okex-swap,ETH-USDT-SWAP,1667365619993000,2022-11-02T05:06:00.000000,1596.79,1596.8,653.0,1360.0,2303.0,2970.0
okex-swap,ETH-USDT-SWAP,1667365679993000,2022-11-02T05:07:00.000000,1594.33,1594.34,1003.0,1869.0,472.0,1458.0
okex-swap,ETH-USDT-SWAP,1667365739993000,2022-11-02T05:08:00.000000,1592.31,1592.32,1003.0,3574.0,1794.0,4509.0
okex-swap,ETH-USDT-SWAP,1667365799993000,2022-11-02T05:09:00.000000,1591.91,1591.92,1486.0,2566.0,3660.0,6293.0
okex-swap,ETH-USDT-SWAP,1667365859993000,2022-11-02T05:10:00.000000,1591.98,1591.99,1572.0,3025.0,1307.0,3065.0
okex-swap,ETH-USDT-SWAP,1667365919983000,2022-11-02T05:11:00.000000,1594.25,1594.26,2823.0,4265.0,1323.0,3121.0
okex-swap,ETH-USDT-SWAP,1667365979973000,2022-11-02T05:12:00.000000,1594.53,1594.54,1823.0,2981.0,2700.0,4101.0
okex-swap,ETH-USDT-SWAP,1667366039993000,2022-11-02T05:13:00.000000,1595.04,1595.05,1673.0,3048.0,747.0,1895.0
okex-swap,ETH-USDT-SWAP,1667366099943000,2022-11-02T05:14:00.000000,1594.42,1594.43,796.0,2375.0,1404.0,2432.0
okex-swap,ETH-USDT-SWAP,1667366159999000,2022-11-02T05:15:00.000000,1595.84,1595.85,1904.0,3368.0,847.0,2485.0
okex-swap,ETH-USDT-SWAP,1667366219999000,2022-11-02T05:16:00.000000,1595.36,1595.37,1340.0,2586.0,668.0,1677.0
okex-swap,ETH-USDT-SWAP,1667366279999000,2022-11-02T05:17:00.000000,1593.45,1593.46,1947.0,2909.0,305.0,1225.0
okex-swap,ETH-USDT-SWAP,1667366339999000,2022-11-02T05:18:00.000000,1592.51,1592.52,483.0,2008.0,2090.0,3543.0
okex-swap,ETH-USDT-SWAP,1667366399999000,2022-11-02T05:19:00.000000,1592.0,1592.01,159.0,1576.0,6554.0,7622.0
okex-swap,ETH-USDT-SWAP,1667366459999000,2022-11-02T05:20:00.000000,1592.53,1592.54,3109.0,4177.0,451.0,2948.0
okex-swap,ETH-USDT-SWAP,1667366519999000,2022-11-02T05:21:00.000000,1591.02,1591.03,2005.0,3555.0,1470.0,2306.0
okex-swap,ETH-USDT-SWAP,1667366579999000,2022-11-02T05:22:00.000000,1591.67,1591.68,1102.0,2062.0,607.0,1783.0
okex-swap,ETH-USDT-SWAP,1667366639999000,2022-11-02T05:23:00.000000,1590.36,1590.37,1578.0,2295.0,627.0,1536.0
okex-swap,ETH-USDT-SWAP,1667366699999000,2022-11-02T05:24:00.000000,1589.25,1589.26,1416.0,5341.0,841.0,2512.0
okex-swap,ETH-USDT-SWAP,1667366759999000,2022-11-02T05:25:00.000000,1588.85,1588.86,1011.0,1932.0,1574.0,4547.0
okex-swap,ETH-USDT-SWAP,1667366819999000,2022-11-02T05:26:00.000000,1590.18,1590.19,724.0,2269.0,2231.0,4357.0
okex-swap,ETH-USDT-SWAP,1667366879939000,2022-11-02T05:27:00.000000,1589.35,1589.36,1112.0,2160.0,639.0,2279.0
okex-swap,ETH-USDT-SWAP,1667366939999000,2022-11-02T05:28:00.000000,1589.73,1589.74,364.0,1089.0,5166.0,6532.0
okex-swap,ETH-USDT-SWAP,1667366999979000,2022-11-02T05:29:00.000000,1588.9,1588.91,2184.0,3575.0,300.0,2455.0
okex-swap,ETH-USDT-SWAP,1667367059999000,2022-11-02T05:30:00.000000,1589.56,1589.57,861.0,2345.0,1981.0,3886.0
okex-swap,ETH-USDT-SWAP,1667367119999000,2022-11-02T05:31:00.000000,1589.26,1589.27,736.0,2324.0,1660.0,2635.0
okex-swap,ETH-USDT-SWAP,1667367179999000,2022-11-02T05:32:00.000000,1588.67,1588.68,2525.0,4090.0,221.0,1868.0
okex-swap,ETH-USDT-SWAP,1667367239999000,2022-11-02T05:33:00.000000,1587.04,1587.05,2383.0,3915.0,990.0,1850.0
okex-swap,ETH-USDT-SWAP,1667367299969000,2022-11-02T05:34:00.000000,1587.0,1587.01,992.0,4262.0,3600.0,6365.0
okex-swap,ETH-USDT-SWAP,1667367359999000,2022-11-02T05:35:00.000000,1589.24,1589.25,680.0,1424.0,1638.0,3780.0
okex-swap,ETH-USDT-SWAP,1667367419999000,2022-11-02T05:36:00.000000,1588.98,1588.99,5044.0,5822.0,413.0,3021.0
okex-swap,ETH-USDT-SWAP,1667367479999000,2022-11-02T05:37:00.000000,1589.45,1589.46,2368.0,3354.0,1726.0,4232.0
okex-swap,ETH-USDT-SWAP,1667367539989000,2022-11-02T05:38:00.000000,1589.28,1589.29,753.0,1448.0,1889.0,4025.0
okex-swap,ETH-USDT-SWAP,1667367599989000,2022-11-02T05:39:00.000000,1588.65,1588.66,1598.0,3122.0,932.0,2785.0
okex-swap,ETH-USDT-SWAP,1667367659979000,2022-11-02T05:40:00.000000,1589.09,1589.1,1749.0,6233.0,686.0,1957.0
okex-swap,ETH-USDT-SWAP,1667367719999000,2022-11-02T05:41:00.000000,1589.08,1589.09,1193.0,5014.0,652.0,2305.0
okex-swap,ETH-USDT-SWAP,1667367779999000,2022-11-02T05:42:00.000000,1589.13,1589.14,559.0,4892.0,3680.0,5410.0
okex-swap,ETH-USDT-SWAP,1667367839979000,2022-11-02T05:43:00.000000,1590.3,1590.31,4381.0,5600.0,1099.0,3367.0
okex-swap,ETH-USDT-SWAP,1667367899999000,2022-11-02T05:44:00.000000,1589.76,1589.77,563.0,8012.0,1188.0,3205.0
okex-swap,ETH-USDT-SWAP,1667367959909000,2022-11-02T05:45:00.000000,1590.35,1590.36,1099.0,2767.0,1052.0,2662.0
okex-swap,ETH-USDT-SWAP,1667368019869000,2022-11-02T05:46:00.000000,1590.43,1590.44,709.0,2285.0,2195.0,3855.0
okex-swap,ETH-USDT-SWAP,1667368079999000,2022-11-02T05:47:00.000000,1589.5,1589.51,6235.0,7977.0,2582.0,3352.0
okex-swap,ETH-USDT-SWAP,1667368139959000,2022-11-02T05:48:00.000000,1587.91,1587.92,2178.0,3382.0,1848.0,3411.0
okex-swap,ETH-USDT-SWAP,1667368199969000,2022-11-02T05:49:00.000000,1586.14,1586.15,1669.0,2788.0,1070.0,2181.0
okex-swap,ETH-USDT-SWAP,1667368259969000,2022-11-02T05:50:00.000000,1586.0,1586.01,1031.0,2050.0,817.0,3201.0
okex-swap,ETH-USDT-SWAP,1667368319979000,2022-11-02T05:51:00.000000,1587.36,1587.37,4656.0,5895.0,350.0,2325.0
okex-swap,ETH-USDT-SWAP,1667368379989000,2022-11-02T05:52:00.000000,1588.49,1588.5,412.0,1726.0,1786.0,2697.0
okex-swap,ETH-USDT-SWAP,1667368439999000,2022-11-02T05:53:00.000000,1587.88,1587.89,151.0,1255.0,3660.0,4961.0
okex-swap,ETH-USDT-SWAP,1667368499999000,2022-11-02T05:54:00.000000,1587.0,1587.01,644.0,2580.0,1534.0,3211.0
okex-swap,ETH-USDT-SWAP,1667368559999000,2022-11-02T05:55:00.000000,1585.78,1585.79,1571.0,2427.0,1923.0,3767.0
okex-swap,ETH-USDT-SWAP,1667368619989000,2022-11-02T05:56:00.000000,1586.55,1586.56,1234.0,2676.0,2316.0,7092.0
okex-swap,ETH-USDT-SWAP,1667368679999000,2022-11-02T05:57:00.000000,1586.9,1586.91,1254.0,2310.0,3612.0,4983.0
okex-swap,ETH-USDT-SWAP,1667368739979000,2022-11-02T05:58:00.000000,1586.03,1586.04,1781.0,2959.0,119.0,2270.0
okex-swap,ETH-USDT-SWAP,1667368799999000,2022-11-02T05:59:00.000000,1586.26,1586.27,732.0,1867.0,2241.0,4360.0
okex-swap,ETH-USDT-SWAP,1667368859999000,2022-11-02T06:00:00.000000,1585.5,1585.51,2547.0,4397.0,261.0,2797.0
okex-swap,ETH-USDT-SWAP,1667368919999000,2022-11-02T06:01:00.000000,1586.62,1586.63,1666.0,2168.0,1243.0,3245.0
okex-swap,ETH-USDT-SWAP,1667368979999000,2022-11-02T06:02:00.000000,1586.27,1586.28,472.0,2096.0,1334.0,3064.0
okex-swap,ETH-USDT-SWAP,1667369039999000,2022-11-02T06:03:00.000000,1585.24,1585.25,493.0,8258.0,852.0,2725.0
okex-swap,ETH-USDT-SWAP,1667369099929000,2022-11-02T06:04:00.000000,1584.9,1584.91,654.0,1445.0,3705.0,5107.0
okex-swap,ETH-USDT-SWAP,1667369159999000,2022-11-02T06:05:00.000000,1585.0,1585.01,1118.0,2396.0,1282.0,3641.0
okex-swap,ETH-USDT-SWAP,1667369219979000,2022-11-02T06:06:00.000000,1585.0,1585.01,2534.0,3954.0,5240.0,6757.0
