,exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
2785,binance-futures,ETHUSDT,1667427959995000,2022-11-02T22:25:00.000000,1513.35,1513.36,494.246,792.345,3.349,139.036
2786,binance-futures,ETHUSDT,1667428019983000,2022-11-02T22:26:00.000000,1514.25,1514.26,293.391,383.6950000000001,3.641000000000001,2802.3550000000005
2787,binance-futures,ETHUSDT,1667428079999000,2022-11-02T22:27:00.000000,1514.49,1514.5,315.14699999999993,509.117,1176.9399999999998,1317.5489999999998
2788,binance-futures,ETHUSDT,1667428139976000,2022-11-02T22:28:00.000000,1514.47,1514.48,55.26300000000001,214.088,352.686,498.402
2789,binance-futures,ETHUSDT,1667428199992000,2022-11-02T22:29:00.000000,1514.8,1514.81,29.691,193.557,287.693,688.813
2790,binance-futures,ETHUSDT,1667428259960000,2022-11-02T22:30:00.000000,1513.96,1513.97,144.98999999999998,291.258,125.135,259.23
2791,binance-futures,ETHUSDT,1667428319975000,2022-11-02T22:31:00.000000,1513.9,1513.91,166.346,337.266,170.54000000000002,268.309
2792,binance-futures,ETHUSDT,1667428379973000,2022-11-02T22:32:00.000000,1513.7,1513.71,35.66799999999999,273.2289999999999,209.90500000000003,267.71000000000004
2793,binance-futures,ETHUSDT,1667428439975000,2022-11-02T22:33:00.000000,1514.02,1514.03,295.27500000000003,490.839,8.141999999999998,294.782
2794,binance-futures,ETHUSDT,1667428499999000,2022-11-02T22:34:00.000000,1514.92,1514.93,15.039,231.02600000000004,589.0690000000001,769.1760000000002
2795,binance-futures,ETHUSDT,1667428559993000,2022-11-02T22:35:00.000000,1514.35,1514.36,11.111,377.192,344.01199999999994,513.6679999999999
2796,binance-futures,ETHUSDT,1667428619971000,2022-11-02T22:36:00.000000,1514.37,1514.38,171.272,390.193,126.674,268.23099999999994
2797,binance-futures,ETHUSDT,1667428679972000,2022-11-02T22:37:00.000000,1512.6,1512.61,68.306,217.767,279.441,437.175
2798,binance-futures,ETHUSDT,1667428739979000,2022-11-02T22:38:00.000000,1512.71,1512.72,202.51200000000003,452.539,86.66399999999999,207.868
2799,binance-futures,ETHUSDT,1667428799996000,2022-11-02T22:39:00.000000,1512.99,1513.0,88.16199999999998,210.116,155.244,325.9600000000001
2800,binance-futures,ETHUSDT,1667428859980000,2022-11-02T22:40:00.000000,1514.0,1514.01,65.355,308.311,85.70400000000001,171.993
2801,binance-futures,ETHUSDT,1667428919983000,2022-11-02T22:41:00.000000,1514.23,1514.24,89.58900000000001,313.256,189.779,364.29
2802,binance-futures,ETHUSDT,1667428979988000,2022-11-02T22:42:00.000000,1512.14,1512.15,440.813,635.7429999999999,85.72500000000001,226.359
2803,binance-futures,ETHUSDT,1667429039997000,2022-11-02T22:43:00.000000,1511.34,1511.35,335.383,645.962,113.462,333.325
2804,binance-futures,ETHUSDT,1667429099945000,2022-11-02T22:44:00.000000,1509.99,1510.0,285.50199999999995,394.2549999999999,1316.531,1630.1
2805,binance-futures,ETHUSDT,1667429159982000,2022-11-02T22:45:00.000000,1509.87,1509.88,39.15599999999999,157.48299999999998,176.143,256.311
2806,binance-futures,ETHUSDT,1667429219938000,2022-11-02T22:46:00.000000,1511.66,1511.67,41.24599999999999,126.978,269.517,409.687
2807,binance-futures,ETHUSDT,1667429279983000,2022-11-02T22:47:00.000000,1510.92,1510.93,359.034,506.809,90.06500000000001,344.86300000000006
2808,binance-futures,ETHUSDT,1667429339991000,2022-11-02T22:48:00.000000,1509.27,1509.28,39.95,230.609,85.40099999999998,215.30999999999997
2809,binance-futures,ETHUSDT,1667429399938000,2022-11-02T22:49:00.000000,1508.25,1508.26,96.584,312.113,168.27399999999994,838.42
2810,binance-futures,ETHUSDT,1667429459990000,2022-11-02T22:50:00.000000,1508.7,1508.71,27.289000000000005,59.926,286.195,350.89600000000013
2811,binance-futures,ETHUSDT,1667429519973000,2022-11-02T22:51:00.000000,1507.31,1507.32,116.499,339.61,262.4,420.9989999999999
2812,binance-futures,ETHUSDT,1667429579994000,2022-11-02T22:52:00.000000,1506.45,1506.46,31.926,167.752,469.6350000000001,629.78
2813,binance-futures,ETHUSDT,1667429639993000,2022-11-02T22:53:00.000000,1505.73,1505.74,81.585,207.592,113.00199999999997,383.791
2814,binance-futures,ETHUSDT,1667429699999000,2022-11-02T22:54:00.000000,1507.32,1507.33,84.51700000000001,304.455,143.36,340.5279999999999
2815,binance-futures,ETHUSDT,1667429759974000,2022-11-02T22:55:00.000000,1508.19,1508.2,72.53899999999999,559.652,251.076,492.116
2816,binance-futures,ETHUSDT,1667429819981000,2022-11-02T22:56:00.000000,1508.95,1508.96,122.164,303.3520000000001,74.926,171.90500000000003
2817,binance-futures,ETHUSDT,1667429879976000,2022-11-02T22:57:00.000000,1508.84,1508.85,186.706,437.811,159.919,335.8540000000001
2818,binance-futures,ETHUSDT,1667429939997000,2022-11-02T22:58:00.000000,1509.7,1509.71,114.842,249.574,208.752,430.946
2819,binance-futures,ETHUSDT,1667429999990000,2022-11-02T22:59:00.000000,1510.46,1510.47,227.115,517.155,80.65499999999999,319.31699999999995
2820,binance-futures,ETHUSDT,1667430059985000,2022-11-02T23:00:00.000000,1508.86,1508.87,202.663,530.641,140.051,306.26399999999995
2821,binance-futures,ETHUSDT,1667430119981000,2022-11-02T23:01:00.000000,1508.65,1508.66,170.802,282.72900000000004,50.701,198.35400000000004
2822,binance-futures,ETHUSDT,1667430179985000,2022-11-02T23:02:00.000000,1508.96,1508.97,344.33000000000004,441.79100000000005,52.269,262.358
2823,binance-futures,ETHUSDT,1667430239998000,2022-11-02T23:03:00.000000,1510.72,1510.73,102.47700000000002,377.5250000000001,84.91900000000001,162.01300000000003
2824,binance-futures,ETHUSDT,1667430299991000,2022-11-02T23:04:00.000000,1508.88,1508.89,240.938,472.8440000000001,64.981,309.035
2825,binance-futures,ETHUSDT,1667430359974000,2022-11-02T23:05:00.000000,1510.98,1510.99,260.55,391.02,46.657,160.638
2826,binance-futures,ETHUSDT,1667430419990000,2022-11-02T23:06:00.000000,1511.44,1511.45,58.595,292.231,174.17500000000004,275.92800000000005
2827,binance-futures,ETHUSDT,1667430479977000,2022-11-02T23:07:00.000000,1511.67,1511.68,289.475,424.5799999999999,40.484,276.177
2828,binance-futures,ETHUSDT,1667430539991000,2022-11-02T23:08:00.000000,1512.38,1512.39,48.587,307.797,286.372,2864.094000000001
2829,binance-futures,ETHUSDT,1667430599984000,2022-11-02T23:09:00.000000,1513.17,1513.18,168.788,331.2290000000001,93.069,142.46699999999998
2830,binance-futures,ETHUSDT,1667430659968000,2022-11-02T23:10:00.000000,1513.15,1513.16,142.852,541.5229999999999,64.732,224.226
2831,binance-futures,ETHUSDT,1667430719987000,2022-11-02T23:11:00.000000,1513.7,1513.71,118.117,280.444,232.132,305.2050000000001
2832,binance-futures,ETHUSDT,1667430779976000,2022-11-02T23:12:00.000000,1514.47,1514.48,307.154,397.4300000000001,61.331,408.698
2833,binance-futures,ETHUSDT,1667430839986000,2022-11-02T23:13:00.000000,1515.88,1515.89,85.837,319.358,55.382,367.6470000000001
2834,binance-futures,ETHUSDT,1667430899969000,2022-11-02T23:14:00.000000,1516.23,1516.24,84.769,340.914,184.349,348.968
2835,binance-futures,ETHUSDT,1667430959982000,2022-11-02T23:15:00.000000,1515.48,1515.49,26.630000000000003,188.948,433.245,507.1710000000001
2836,binance-futures,ETHUSDT,1667431019992000,2022-11-02T23:16:00.000000,1514.89,1514.9,68.85300000000001,224.037,70.179,179.712
2837,binance-futures,ETHUSDT,1667431079987000,2022-11-02T23:17:00.000000,1515.97,1515.98,158.40800000000002,337.27200000000005,98.429,362.778
2838,binance-futures,ETHUSDT,1667431139948000,2022-11-02T23:18:00.000000,1516.71,1516.72,278.613,394.119,45.68599999999999,183.741
2839,binance-futures,ETHUSDT,1667431199979000,2022-11-02T23:19:00.000000,1517.13,1517.14,128.61,355.196,75.32300000000001,286.31100000000004
2840,binance-futures,ETHUSDT,1667431259971000,2022-11-02T23:20:00.000000,1517.19,1517.2,26.558,119.28,265.761,451.124
2841,binance-futures,ETHUSDT,1667431319971000,2022-11-02T23:21:00.000000,1517.98,1517.99,107.178,325.55,198.688,390.627
2842,binance-futures,ETHUSDT,1667431379990000,2022-11-02T23:22:00.000000,1518.61,1518.62,104.835,159.183,156.249,298.64200000000005
2843,binance-futures,ETHUSDT,1667431439982000,2022-11-02T23:23:00.000000,1518.82,1518.83,49.85,177.9,115.376,338.42600000000004
2844,binance-futures,ETHUSDT,1667431499996000,2022-11-02T23:24:00.000000,1517.59,1517.6,146.31300000000002,302.564,117.003,228.814
2845,binance-futures,ETHUSDT,1667431559995000,2022-11-02T23:25:00.000000,1517.43,1517.44,129.81400000000002,345.50500000000005,81.84900000000002,203.7330000000001
2846,binance-futures,ETHUSDT,1667431619991000,2022-11-02T23:26:00.000000,1518.83,1518.84,83.88799999999999,289.127,221.58,471.709
2847,binance-futures,ETHUSDT,1667431679982000,2022-11-02T23:27:00.000000,1519.96,1519.97,31.922999999999995,271.04,191.33,304.61
2848,binance-futures,ETHUSDT,1667431739986000,2022-11-02T23:28:00.000000,1518.57,1518.58,63.11299999999999,632.624,137.79200000000003,264.705
2849,binance-futures,ETHUSDT,1667431799981000,2022-11-02T23:29:00.000000,1518.85,1518.86,268.348,418.111,57.597,268.38
2850,binance-futures,ETHUSDT,1667431859995000,2022-11-02T23:30:00.000000,1519.19,1519.2,71.19200000000001,144.58,161.4,258.48600000000005
2851,binance-futures,ETHUSDT,1667431919969000,2022-11-02T23:31:00.000000,1519.99,1520.0,98.923,300.86400000000003,138.172,404.641
2852,binance-futures,ETHUSDT,1667431979987000,2022-11-02T23:32:00.000000,1520.19,1520.24,404.708,1102.649,224.81,365.207
2853,binance-futures,ETHUSDT,1667432039976000,2022-11-02T23:33:00.000000,1521.06,1521.07,25.029000000000003,176.744,415.934,480.372
2854,binance-futures,ETHUSDT,1667432099990000,2022-11-02T23:34:00.000000,1519.99,1520.0,431.21400000000006,687.7750000000001,16.223,121.437
2855,binance-futures,ETHUSDT,1667432159971000,2022-11-02T23:35:00.000000,1519.88,1519.89,58.152999999999984,242.09099999999995,86.40700000000001,325.79200000000003
2856,binance-futures,ETHUSDT,1667432219970000,2022-11-02T23:36:00.000000,1519.4,1519.41,151.118,410.329,82.991,293.478
2857,binance-futures,ETHUSDT,1667432279975000,2022-11-02T23:37:00.000000,1519.92,1519.93,117.261,360.574,90.49300000000002,236.099
2858,binance-futures,ETHUSDT,1667432339987000,2022-11-02T23:38:00.000000,1519.6,1519.61,71.26099999999998,221.05,203.518,473.719
2859,binance-futures,ETHUSDT,1667432399994000,2022-11-02T23:39:00.000000,1519.76,1519.77,279.09900000000005,334.056,63.22999999999999,233.322
2860,binance-futures,ETHUSDT,1667432459970000,2022-11-02T23:40:00.000000,1517.8,1517.81,272.285,457.25700000000006,46.913,233.762
2861,binance-futures,ETHUSDT,1667432519986000,2022-11-02T23:41:00.000000,1519.03,1519.04,105.528,254.31500000000003,22.375,199.761
2862,binance-futures,ETHUSDT,1667432579968000,2022-11-02T23:42:00.000000,1520.07,1520.08,86.86099999999999,268.288,162.957,290.029
2863,binance-futures,ETHUSDT,1667432639968000,2022-11-02T23:43:00.000000,1519.68,1519.69,221.158,418.6889999999999,103.783,293.082
2864,binance-futures,ETHUSDT,1667432699981000,2022-11-02T23:44:00.000000,1520.47,1520.48,137.579,279.83700000000005,184.378,288.372
2865,binance-futures,ETHUSDT,1667432759975000,2022-11-02T23:45:00.000000,1519.81,1519.82,138.99599999999998,293.311,66.41699999999999,259.574
2866,binance-futures,ETHUSDT,1667432819993000,2022-11-02T23:46:00.000000,1520.65,1520.66,202.711,350.9379999999998,56.983,194.283
2867,binance-futures,ETHUSDT,1667432879968000,2022-11-02T23:47:00.000000,1520.69,1520.7,137.154,318.053,37.094,489.487
2868,binance-futures,ETHUSDT,1667432939912000,2022-11-02T23:48:00.000000,1521.09,1521.1,247.658,471.55,42.218,370.294
2869,binance-futures,ETHUSDT,1667432999990000,2022-11-02T23:49:00.000000,1521.28,1521.29,127.52,429.452,138.66699999999997,272.012
2870,binance-futures,ETHUSDT,1667433059992000,2022-11-02T23:50:00.000000,1520.31,1520.32,32.658,155.852,326.619,551.6360000000001
2871,binance-futures,ETHUSDT,1667433119989000,2022-11-02T23:51:00.000000,1518.98,1518.99,122.53799999999998,361.502,97.559,343.139
2872,binance-futures,ETHUSDT,1667433179975000,2022-11-02T23:52:00.000000,1518.29,1518.3,173.633,230.22300000000004,95.346,290.468
2873,binance-futures,ETHUSDT,1667433239980000,2022-11-02T23:53:00.000000,1518.46,1518.47,117.286,312.745,201.032,374.559
2874,binance-futures,ETHUSDT,1667433299997000,2022-11-02T23:54:00.000000,1518.67,1518.68,52.83,209.456,218.996,376.047
2875,binance-futures,ETHUSDT,1667433359970000,2022-11-02T23:55:00.000000,1518.54,1518.55,52.57099999999999,214.4950000000001,107.238,275.26000000000005
2876,binance-futures,ETHUSDT,1667433419995000,2022-11-02T23:56:00.000000,1518.38,1518.39,19.026000000000003,228.363,392.322,503.0539999999999
2877,binance-futures,ETHUSDT,1667433479975000,2022-11-02T23:57:00.000000,1518.52,1518.53,214.51900000000003,368.93000000000006,85.234,247.84900000000005
2878,binance-futures,ETHUSDT,1667433539978000,2022-11-02T23:58:00.000000,1517.19,1517.2,99.132,299.824,123.67,209.40200000000004
2879,binance-futures,ETHUSDT,1667433599994000,2022-11-02T23:59:00.000000,1517.26,1517.27,122.403,329.122,103.174,314.396
2880,binance-futures,ETHUSDT,1667433659983000,2022-11-03T00:00:00.000000,1517.61,1517.62,67.123,261.6,256.728,455.411
2881,binance-futures,ETHUSDT,1667433719985000,2022-11-03T00:01:00.000000,1517.62,1517.63,227.15000000000003,395.93,93.974,182.48399999999995
2882,binance-futures,ETHUSDT,1667433779999000,2022-11-03T00:02:00.000000,1515.76,1515.77,59.74799999999998,242.154,114.06,273.954
2883,binance-futures,ETHUSDT,1667433839991000,2022-11-03T00:03:00.000000,1515.49,1515.5,57.25000000000001,247.41700000000003,825.69,1110.2030000000002
2884,binance-futures,ETHUSDT,1667433899985000,2022-11-03T00:04:00.000000,1515.76,1515.77,38.32299999999999,231.575,204.831,343.547
2885,binance-futures,ETHUSDT,1667433959982000,2022-11-03T00:05:00.000000,1515.75,1515.76,319.04200000000003,476.503,23.974000000000004,181.116
2886,binance-futures,ETHUSDT,1667434019991000,2022-11-03T00:06:00.000000,1515.9,1515.91,44.413,275.898,138.271,392.25200000000007
2887,binance-futures,ETHUSDT,1667434079982000,2022-11-03T00:07:00.000000,1515.38,1515.39,126.937,377.441,99.076,247.997
2888,binance-futures,ETHUSDT,1667434139990000,2022-11-03T00:08:00.000000,1515.19,1515.2,33.608000000000004,205.239,107.26000000000002,342.332
2889,binance-futures,ETHUSDT,1667434199985000,2022-11-03T00:09:00.000000,1514.98,1514.99,53.154,204.37,340.3959999999999,627.0709999999999
2890,binance-futures,ETHUSDT,1667434259967000,2022-11-03T00:10:00.000000,1515.01,1515.02,335.82,524.2360000000001,33.428999999999995,231.373
2891,binance-futures,ETHUSDT,1667434319989000,2022-11-03T00:11:00.000000,1516.32,1516.33,84.22800000000001,215.857,163.534,434.481
2892,binance-futures,ETHUSDT,1667434379980000,2022-11-03T00:12:00.000000,1515.58,1515.59,153.96199999999996,287.64,213.131,397.8560000000001
2893,binance-futures,ETHUSDT,1667434439966000,2022-11-03T00:13:00.000000,1515.48,1515.49,110.988,463.413,140.841,198.509
2894,binance-futures,ETHUSDT,1667434499986000,2022-11-03T00:14:00.000000,1516.88,1516.89,39.466,333.957,305.854,444.107
2895,binance-futures,ETHUSDT,1667434559969000,2022-11-03T00:15:00.000000,1516.97,1516.98,190.938,313.481,42.348000000000006,255.813
2896,binance-futures,ETHUSDT,1667434619975000,2022-11-03T00:16:00.000000,1518.34,1518.35,86.286,245.194,129.13900000000004,378.841
2897,binance-futures,ETHUSDT,1667434679973000,2022-11-03T00:17:00.000000,1519.58,1519.59,135.288,307.993,310.208,506.515
2898,binance-futures,ETHUSDT,1667434739977000,2022-11-03T00:18:00.000000,1520.1,1520.11,74.08200000000001,398.809,145.527,344.55499999999995
2899,binance-futures,ETHUSDT,1667434799984000,2022-11-03T00:19:00.000000,1520.12,1520.13,47.935,231.671,274.54600000000005,551.408
2900,binance-futures,ETHUSDT,1667434859998000,2022-11-03T00:20:00.000000,1520.27,1520.28,25.968,152.454,264.874,617.2220000000001
2901,binance-futures,ETHUSDT,1667434919995000,2022-11-03T00:21:00.000000,1520.98,1520.99,135.055,240.023,57.35600000000001,296.327
2902,binance-futures,ETHUSDT,1667434979996000,2022-11-03T00:22:00.000000,1521.99,1522.0,62.446,294.395,142.467,278.523
2903,binance-futures,ETHUSDT,1667435039983000,2022-11-03T00:23:00.000000,1523.72,1523.73,968.412,1163.1639999999998,71.694,532.657
2904,binance-futures,ETHUSDT,1667435099983000,2022-11-03T00:24:00.000000,1525.06,1525.07,1099.15,1179.6699999999996,61.095,283.68499999999995
2905,binance-futures,ETHUSDT,1667435159991000,2022-11-03T00:25:00.000000,1524.73,1524.74,44.963,227.526,191.952,467.065
2906,binance-futures,ETHUSDT,1667435219975000,2022-11-03T00:26:00.000000,1524.22,1524.25,948.114,2009.289,168.524,302.469
2907,binance-futures,ETHUSDT,1667435279979000,2022-11-03T00:27:00.000000,1523.99,1524.0,35.132,295.927,206.664,346.46400000000006
2908,binance-futures,ETHUSDT,1667435339998000,2022-11-03T00:28:00.000000,1525.51,1525.52,146.21599999999998,361.103,39.179,150.63000000000002
2909,binance-futures,ETHUSDT,1667435399987000,2022-11-03T00:29:00.000000,1525.76,1525.77,120.58599999999998,378.112,183.833,822.369
2910,binance-futures,ETHUSDT,1667435459969000,2022-11-03T00:30:00.000000,1524.76,1524.77,102.603,346.891,90.56,184.007
2911,binance-futures,ETHUSDT,1667435519968000,2022-11-03T00:31:00.000000,1525.3,1525.31,65.407,163.146,143.6,444.407
2912,binance-futures,ETHUSDT,1667435579991000,2022-11-03T00:32:00.000000,1525.65,1525.66,113.117,214.52599999999995,239.771,407.323
2913,binance-futures,ETHUSDT,1667435639989000,2022-11-03T00:33:00.000000,1526.59,1526.6,259.095,394.9869999999999,158.58099999999996,243.33999999999995
2914,binance-futures,ETHUSDT,1667435699959000,2022-11-03T00:34:00.000000,1526.38,1526.39,59.81600000000002,214.669,117.877,382.303
2915,binance-futures,ETHUSDT,1667435759994000,2022-11-03T00:35:00.000000,1526.2,1526.21,47.421,267.253,191.836,449.8430000000001
2916,binance-futures,ETHUSDT,1667435819968000,2022-11-03T00:36:00.000000,1526.23,1526.24,220.245,428.989,152.75599999999997,355.599
2917,binance-futures,ETHUSDT,1667435879991000,2022-11-03T00:37:00.000000,1525.67,1525.68,302.318,557.2489999999999,88.246,824.5409999999999
2918,binance-futures,ETHUSDT,1667435939974000,2022-11-03T00:38:00.000000,1527.59,1527.6,32.514,141.216,249.24000000000004,388.1380000000001
2919,binance-futures,ETHUSDT,1667435999969000,2022-11-03T00:39:00.000000,1526.97,1526.98,226.009,304.03800000000007,138.923,318.18600000000004
2920,binance-futures,ETHUSDT,1667436059997000,2022-11-03T00:40:00.000000,1527.56,1527.57,192.821,381.7199999999999,165.21,362.754
2921,binance-futures,ETHUSDT,1667436119989000,2022-11-03T00:41:00.000000,1527.53,1527.54,128.976,318.63800000000003,59.739,398.77
2922,binance-futures,ETHUSDT,1667436179987000,2022-11-03T00:42:00.000000,1527.64,1527.65,111.54300000000002,321.26500000000004,60.81700000000001,414.784
2923,binance-futures,ETHUSDT,1667436239982000,2022-11-03T00:43:00.000000,1527.99,1528.0,91.558,326.487,114.71099999999998,188.72099999999992
2924,binance-futures,ETHUSDT,1667436299975000,2022-11-03T00:44:00.000000,1528.32,1528.33,302.273,463.581,58.515999999999984,215.978
2925,binance-futures,ETHUSDT,1667436359989000,2022-11-03T00:45:00.000000,1531.35,1531.36,405.09899999999993,562.0509999999998,22.825,107.11699999999998
2926,binance-futures,ETHUSDT,1667436419973000,2022-11-03T00:46:00.000000,1533.8,1533.81,157.42000000000002,249.33999999999995,80.49,494.9799999999999
2927,binance-futures,ETHUSDT,1667436479976000,2022-11-03T00:47:00.000000,1534.6,1534.61,57.898,482.01900000000006,274.749,358.234
2928,binance-futures,ETHUSDT,1667436539974000,2022-11-03T00:48:00.000000,1532.0,1532.01,46.741,208.73,412.765,495.922
2929,binance-futures,ETHUSDT,1667436599940000,2022-11-03T00:49:00.000000,1533.12,1533.13,137.057,249.733,156.093,316.35299999999995
2930,binance-futures,ETHUSDT,1667436659992000,2022-11-03T00:50:00.000000,1532.03,1532.04,152.221,304.12300000000005,168.82000000000002,416.755
2931,binance-futures,ETHUSDT,1667436719995000,2022-11-03T00:51:00.000000,1531.68,1531.69,509.322,568.0790000000002,99.633,387.995
2932,binance-futures,ETHUSDT,1667436779991000,2022-11-03T00:52:00.000000,1531.86,1531.87,99.603,221.918,84.259,260.516
2933,binance-futures,ETHUSDT,1667436839988000,2022-11-03T00:53:00.000000,1530.72,1530.73,215.79500000000004,543.143,29.957,224.657
2934,binance-futures,ETHUSDT,1667436899978000,2022-11-03T00:54:00.000000,1530.78,1530.79,215.281,495.714,52.247,203.665
2935,binance-futures,ETHUSDT,1667436959984000,2022-11-03T00:55:00.000000,1531.18,1531.19,119.64300000000004,238.7150000000001,111.918,332.302
2936,binance-futures,ETHUSDT,1667437019991000,2022-11-03T00:56:00.000000,1531.67,1531.68,69.67699999999999,243.956,182.301,339.79500000000013
2937,binance-futures,ETHUSDT,1667437079986000,2022-11-03T00:57:00.000000,1531.38,1531.39,156.641,373.218,98.595,244.004
2938,binance-futures,ETHUSDT,1667437139984000,2022-11-03T00:58:00.000000,1530.53,1530.54,244.72000000000003,383.647,34.402,184.99000000000004
2939,binance-futures,ETHUSDT,1667437199976000,2022-11-03T00:59:00.000000,1530.41,1530.42,169.682,301.74999999999994,79.408,274.156
2940,binance-futures,ETHUSDT,1667437259995000,2022-11-03T01:00:00.000000,1530.49,1530.5,50.114,223.15,131.459,351.8639999999999
2941,binance-futures,ETHUSDT,1667437319978000,2022-11-03T01:01:00.000000,1529.27,1529.28,64.36200000000002,190.705,98.294,294.61
2942,binance-futures,ETHUSDT,1667437379970000,2022-11-03T01:02:00.000000,1528.62,1528.63,294.37699999999995,418.816,89.83600000000001,281.971
2943,binance-futures,ETHUSDT,1667437439985000,2022-11-03T01:03:00.000000,1529.41,1529.42,269.629,380.021,75.42200000000001,179.05200000000002
2944,binance-futures,ETHUSDT,1667437499939000,2022-11-03T01:04:00.000000,1532.0,1532.01,334.53400000000005,547.515,55.752,154.96700000000004
2945,binance-futures,ETHUSDT,1667437559971000,2022-11-03T01:05:00.000000,1535.01,1535.02,154.766,486.2939999999999,97.199,166.17900000000003
2946,binance-futures,ETHUSDT,1667437619986000,2022-11-03T01:06:00.000000,1533.31,1533.32,86.88799999999999,340.095,107.244,171.35500000000005
2947,binance-futures,ETHUSDT,1667437679998000,2022-11-03T01:07:00.000000,1533.51,1533.52,295.576,580.7470000000001,90.993,234.834
2948,binance-futures,ETHUSDT,1667437739978000,2022-11-03T01:08:00.000000,1533.38,1533.39,172.79,409.979,68.49000000000001,246.92
2949,binance-futures,ETHUSDT,1667437799992000,2022-11-03T01:09:00.000000,1534.81,1534.82,130.47699999999998,354.908,68.838,161.44299999999998
2950,binance-futures,ETHUSDT,1667437859991000,2022-11-03T01:10:00.000000,1535.11,1535.12,64.798,403.81700000000006,193.165,284.039
2951,binance-futures,ETHUSDT,1667437919979000,2022-11-03T01:11:00.000000,1531.93,1531.94,93.198,500.4050000000001,98.363,315.255
2952,binance-futures,ETHUSDT,1667437979968000,2022-11-03T01:12:00.000000,1532.19,1532.2,107.523,191.102,1339.043,1628.0310000000002
2953,binance-futures,ETHUSDT,1667438039986000,2022-11-03T01:13:00.000000,1530.77,1530.78,80.66699999999999,300.9239999999999,84.50699999999999,289.87
2954,binance-futures,ETHUSDT,1667438099971000,2022-11-03T01:14:00.000000,1531.51,1531.52,151.86499999999998,337.84099999999995,31.556,239.839
2955,binance-futures,ETHUSDT,1667438159972000,2022-11-03T01:15:00.000000,1532.27,1532.28,93.574,283.462,40.364,231.647
2956,binance-futures,ETHUSDT,1667438219982000,2022-11-03T01:16:00.000000,1534.44,1534.45,104.015,273.357,86.49600000000001,233.19000000000003
2957,binance-futures,ETHUSDT,1667438279977000,2022-11-03T01:17:00.000000,1532.05,1532.06,16.376,267.708,226.582,459.3570000000001
2958,binance-futures,ETHUSDT,1667438339969000,2022-11-03T01:18:00.000000,1531.74,1531.75,177.249,297.137,42.318,137.54399999999998
2959,binance-futures,ETHUSDT,1667438399981000,2022-11-03T01:19:00.000000,1532.04,1532.05,16.278,204.185,207.03000000000003,364.584
2960,binance-futures,ETHUSDT,1667438459978000,2022-11-03T01:20:00.000000,1531.26,1531.27,130.76000000000002,268.902,73.67099999999999,260.27200000000005
2961,binance-futures,ETHUSDT,1667438519944000,2022-11-03T01:21:00.000000,1531.94,1531.95,68.414,201.557,140.635,284.717
2962,binance-futures,ETHUSDT,1667438579968000,2022-11-03T01:22:00.000000,1532.19,1532.2,407.09,568.8029999999999,64.917,188.33900000000003
2963,binance-futures,ETHUSDT,1667438639993000,2022-11-03T01:23:00.000000,1534.92,1534.93,59.368,277.85900000000004,230.22200000000004,397.436
2964,binance-futures,ETHUSDT,1667438699999000,2022-11-03T01:24:00.000000,1535.17,1535.18,33.214,237.143,142.071,352.35800000000006
2965,binance-futures,ETHUSDT,1667438759980000,2022-11-03T01:25:00.000000,1535.2,1535.21,408.84,827.4299999999998,145.48,686.1549999999999
2966,binance-futures,ETHUSDT,1667438819990000,2022-11-03T01:26:00.000000,1535.2,1535.21,368.208,527.5649999999999,29.507,209.965
2967,binance-futures,ETHUSDT,1667438879978000,2022-11-03T01:27:00.000000,1537.75,1537.76,80.923,157.572,108.154,195.718
2968,binance-futures,ETHUSDT,1667438939996000,2022-11-03T01:28:00.000000,1537.69,1537.7,61.305,280.222,230.963,404.7250000000001
2969,binance-futures,ETHUSDT,1667438999995000,2022-11-03T01:29:00.000000,1538.17,1538.18,337.679,493.463,29.726000000000003,183.732
2970,binance-futures,ETHUSDT,1667439059989000,2022-11-03T01:30:00.000000,1538.26,1538.27,215.568,437.116,25.327,149.75799999999998
2971,binance-futures,ETHUSDT,1667439119984000,2022-11-03T01:31:00.000000,1537.33,1537.34,37.788,242.92900000000003,180.697,268.42400000000004
2972,binance-futures,ETHUSDT,1667439179977000,2022-11-03T01:32:00.000000,1537.4,1537.41,158.186,391.193,66.25999999999999,137.75899999999996
2973,binance-futures,ETHUSDT,1667439239967000,2022-11-03T01:33:00.000000,1536.71,1536.72,90.12099999999998,427.651,285.053,403.4359999999999
2974,binance-futures,ETHUSDT,1667439299989000,2022-11-03T01:34:00.000000,1535.87,1535.88,107.678,215.392,71.47400000000002,220.417
2975,binance-futures,ETHUSDT,1667439359973000,2022-11-03T01:35:00.000000,1536.18,1536.19,111.391,285.12600000000003,172.18900000000002,317.41799999999995
2976,binance-futures,ETHUSDT,1667439419977000,2022-11-03T01:36:00.000000,1537.6,1537.61,159.331,413.939,93.277,306.806
2977,binance-futures,ETHUSDT,1667439479980000,2022-11-03T01:37:00.000000,1537.88,1537.89,77.80499999999999,286.894,157.26999999999998,263.531
2978,binance-futures,ETHUSDT,1667439539975000,2022-11-03T01:38:00.000000,1537.76,1537.77,45.258,268.108,134.192,339.454
2979,binance-futures,ETHUSDT,1667439599984000,2022-11-03T01:39:00.000000,1539.26,1539.28,109.192,418.009,74.179,346.8839999999999
