,exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
223,okex-swap,ETH-USDT-SWAP,1663731839993000,2022-09-21T03:43:00.000000,1337.61,1337.62,364.0,2798.0,1281.0,4975.0
224,okex-swap,ETH-USDT-SWAP,1663731899993000,2022-09-21T03:44:00.000000,1337.98,1337.99,1222.0,3578.0,2571.0,5264.0
225,okex-swap,ETH-USDT-SWAP,1663731959993000,2022-09-21T03:45:00.000000,1338.35,1338.36,1056.0,2968.0,1501.0,4213.0
226,okex-swap,ETH-USDT-SWAP,1663732019993000,2022-09-21T03:46:00.000000,1338.28,1338.29,621.0,2378.0,3151.0,5501.0
227,okex-swap,ETH-USDT-SWAP,1663732079983000,2022-09-21T03:47:00.000000,1338.57,1338.58,895.0,2707.0,845.0,3402.0
228,okex-swap,ETH-USDT-SWAP,1663732139993000,2022-09-21T03:48:00.000000,1338.64,1338.65,617.0,2243.0,1175.0,3304.0
229,okex-swap,ETH-USDT-SWAP,1663732199993000,2022-09-21T03:49:00.000000,1338.07,1338.08,2259.0,3360.0,712.0,3245.0
230,okex-swap,ETH-USDT-SWAP,1663732259993000,2022-09-21T03:50:00.000000,1338.36,1338.37,601.0,3437.0,2516.0,4382.0
231,okex-swap,ETH-USDT-SWAP,1663732319973000,2022-09-21T03:51:00.000000,1337.55,1337.56,1154.0,2590.0,1014.0,3970.0
232,okex-swap,ETH-USDT-SWAP,1663732379993000,2022-09-21T03:52:00.000000,1337.49,1337.5,1384.0,3318.0,2349.0,4810.0
233,okex-swap,ETH-USDT-SWAP,1663732439993000,2022-09-21T03:53:00.000000,1337.43,1337.44,2307.0,4910.0,2982.0,4757.0
234,okex-swap,ETH-USDT-SWAP,1663732499933000,2022-09-21T03:54:00.000000,1336.99,1337.0,884.0,2361.0,1200.0,3582.0
235,okex-swap,ETH-USDT-SWAP,1663732559963000,2022-09-21T03:55:00.000000,1336.86,1336.87,4901.0,6758.0,751.0,3200.0
236,okex-swap,ETH-USDT-SWAP,1663732619993000,2022-09-21T03:56:00.000000,1337.45,1337.46,2564.0,5787.0,1522.0,3591.0
237,okex-swap,ETH-USDT-SWAP,1663732679993000,2022-09-21T03:57:00.000000,1336.81,1336.82,1596.0,3339.0,1089.0,2620.0
238,okex-swap,ETH-USDT-SWAP,1663732739983000,2022-09-21T03:58:00.000000,1337.04,1337.05,6106.0,8171.0,1130.0,3345.0
239,okex-swap,ETH-USDT-SWAP,1663732799993000,2022-09-21T03:59:00.000000,1337.06,1337.07,4234.0,5782.0,2564.0,5467.0
240,okex-swap,ETH-USDT-SWAP,1663732859963000,2022-09-21T04:00:00.000000,1336.98,1336.99,671.0,3596.0,1890.0,4218.0
241,okex-swap,ETH-USDT-SWAP,1663732919873000,2022-09-21T04:01:00.000000,1337.26,1337.27,1452.0,3841.0,1367.0,3449.0
242,okex-swap,ETH-USDT-SWAP,1663732979993000,2022-09-21T04:02:00.000000,1337.62,1337.63,1745.0,3393.0,1713.0,5175.0
243,okex-swap,ETH-USDT-SWAP,1663733039883000,2022-09-21T04:03:00.000000,1337.27,1337.28,666.0,2448.0,850.0,2701.0
244,okex-swap,ETH-USDT-SWAP,1663733099998000,2022-09-21T04:04:00.000000,1337.11,1337.12,694.0,3736.0,1406.0,3852.0
245,okex-swap,ETH-USDT-SWAP,1663733159998000,2022-09-21T04:05:00.000000,1336.26,1336.27,848.0,7731.0,1119.0,3717.0
246,okex-swap,ETH-USDT-SWAP,1663733219988000,2022-09-21T04:06:00.000000,1335.81,1335.82,927.0,3106.0,504.0,2438.0
247,okex-swap,ETH-USDT-SWAP,1663733279998000,2022-09-21T04:07:00.000000,1335.49,1335.5,1045.0,3689.0,1497.0,3686.0
248,okex-swap,ETH-USDT-SWAP,1663733339998000,2022-09-21T04:08:00.000000,1334.88,1334.89,2180.0,3761.0,664.0,3513.0
249,okex-swap,ETH-USDT-SWAP,1663733399998000,2022-09-21T04:09:00.000000,1333.63,1333.64,2892.0,4873.0,1200.0,2690.0
250,okex-swap,ETH-USDT-SWAP,1663733459998000,2022-09-21T04:10:00.000000,1334.12,1334.13,1473.0,3539.0,1167.0,3786.0
251,okex-swap,ETH-USDT-SWAP,1663733519998000,2022-09-21T04:11:00.000000,1336.02,1336.03,1545.0,5489.0,1456.0,4022.0
252,okex-swap,ETH-USDT-SWAP,1663733579958000,2022-09-21T04:12:00.000000,1335.12,1335.13,1262.0,3414.0,2312.0,4608.0
253,okex-swap,ETH-USDT-SWAP,1663733639948000,2022-09-21T04:13:00.000000,1335.02,1335.03,2882.0,4974.0,827.0,2893.0
254,okex-swap,ETH-USDT-SWAP,1663733699998000,2022-09-21T04:14:00.000000,1335.6,1335.61,5266.0,7580.0,979.0,3719.0
255,okex-swap,ETH-USDT-SWAP,1663733759998000,2022-09-21T04:15:00.000000,1336.06,1336.07,3668.0,5478.0,1213.0,4712.0
256,okex-swap,ETH-USDT-SWAP,1663733819998000,2022-09-21T04:16:00.000000,1336.74,1336.75,1169.0,3249.0,1023.0,3823.0
257,okex-swap,ETH-USDT-SWAP,1663733879988000,2022-09-21T04:17:00.000000,1336.96,1336.97,3397.0,5160.0,2869.0,5619.0
258,okex-swap,ETH-USDT-SWAP,1663733939998000,2022-09-21T04:18:00.000000,1335.49,1335.5,1234.0,3207.0,781.0,2895.0
259,okex-swap,ETH-USDT-SWAP,1663733999998000,2022-09-21T04:19:00.000000,1335.24,1335.25,604.0,3340.0,2869.0,5258.0
260,okex-swap,ETH-USDT-SWAP,1663734059998000,2022-09-21T04:20:00.000000,1335.21,1335.22,1683.0,4622.0,1029.0,3700.0
261,okex-swap,ETH-USDT-SWAP,1663734119998000,2022-09-21T04:21:00.000000,1334.69,1334.7,996.0,3730.0,1629.0,4602.0
262,okex-swap,ETH-USDT-SWAP,1663734179968000,2022-09-21T04:22:00.000000,1335.37,1335.38,1542.0,3955.0,1039.0,4410.0
263,okex-swap,ETH-USDT-SWAP,1663734239998000,2022-09-21T04:23:00.000000,1335.99,1336.0,1230.0,2477.0,1456.0,4553.0
264,okex-swap,ETH-USDT-SWAP,1663734299938000,2022-09-21T04:24:00.000000,1335.8,1335.81,1712.0,4181.0,962.0,4682.0
265,okex-swap,ETH-USDT-SWAP,1663734359998000,2022-09-21T04:25:00.000000,1334.27,1334.28,387.0,2580.0,2766.0,7115.0
266,okex-swap,ETH-USDT-SWAP,1663734419998000,2022-09-21T04:26:00.000000,1333.36,1333.37,1310.0,2492.0,1175.0,3320.0
267,okex-swap,ETH-USDT-SWAP,1663734479998000,2022-09-21T04:27:00.000000,1334.5,1334.51,2644.0,4297.0,1927.0,4665.0
268,okex-swap,ETH-USDT-SWAP,1663734539998000,2022-09-21T04:28:00.000000,1334.67,1334.68,1190.0,2928.0,2486.0,5056.0
269,okex-swap,ETH-USDT-SWAP,1663734599998000,2022-09-21T04:29:00.000000,1334.31,1334.32,1010.0,4245.0,648.0,3642.0
270,okex-swap,ETH-USDT-SWAP,1663734659988000,2022-09-21T04:30:00.000000,1334.77,1334.78,1115.0,3998.0,511.0,3825.0
271,okex-swap,ETH-USDT-SWAP,1663734719998000,2022-09-21T04:31:00.000000,1333.27,1333.28,1522.0,2468.0,1371.0,4833.0
272,okex-swap,ETH-USDT-SWAP,1663734779998000,2022-09-21T04:32:00.000000,1331.4,1331.41,532.0,5548.0,4521.0,7225.0
273,okex-swap,ETH-USDT-SWAP,1663734839998000,2022-09-21T04:33:00.000000,1332.0,1332.01,1840.0,2966.0,357.0,4501.0
274,okex-swap,ETH-USDT-SWAP,1663734899878000,2022-09-21T04:34:00.000000,1331.92,1331.93,1172.0,3076.0,2142.0,5583.0
275,okex-swap,ETH-USDT-SWAP,1663734959998000,2022-09-21T04:35:00.000000,1331.92,1331.93,1439.0,3052.0,1271.0,3057.0
276,okex-swap,ETH-USDT-SWAP,1663735019998000,2022-09-21T04:36:00.000000,1332.61,1332.62,2364.0,4344.0,855.0,4961.0
277,okex-swap,ETH-USDT-SWAP,1663735079998000,2022-09-21T04:37:00.000000,1334.18,1334.19,1878.0,4043.0,731.0,1872.0
278,okex-swap,ETH-USDT-SWAP,1663735139997000,2022-09-21T04:38:00.000000,1335.27,1335.28,2974.0,5524.0,812.0,3010.0
279,okex-swap,ETH-USDT-SWAP,1663735199997000,2022-09-21T04:39:00.000000,1336.2,1336.21,533.0,3421.0,2094.0,4144.0
280,okex-swap,ETH-USDT-SWAP,1663735259997000,2022-09-21T04:40:00.000000,1335.12,1335.13,2886.0,4767.0,1122.0,2831.0
281,okex-swap,ETH-USDT-SWAP,1663735319997000,2022-09-21T04:41:00.000000,1335.87,1335.88,2336.0,4402.0,1412.0,4737.0
282,okex-swap,ETH-USDT-SWAP,1663735379977000,2022-09-21T04:42:00.000000,1335.78,1335.79,1517.0,3376.0,644.0,2520.0
283,okex-swap,ETH-USDT-SWAP,1663735439997000,2022-09-21T04:43:00.000000,1336.22,1336.23,1589.0,4009.0,755.0,2623.0
284,okex-swap,ETH-USDT-SWAP,1663735499997000,2022-09-21T04:44:00.000000,1335.87,1335.88,2134.0,3866.0,408.0,1982.0
285,okex-swap,ETH-USDT-SWAP,1663735559977000,2022-09-21T04:45:00.000000,1336.09,1336.1,1998.0,3999.0,814.0,3355.0
286,okex-swap,ETH-USDT-SWAP,1663735619987000,2022-09-21T04:46:00.000000,1336.0,1336.01,1648.0,3654.0,1110.0,2869.0
287,okex-swap,ETH-USDT-SWAP,1663735679987000,2022-09-21T04:47:00.000000,1336.0,1336.01,2192.0,4571.0,1216.0,2929.0
288,okex-swap,ETH-USDT-SWAP,1663735739977000,2022-09-21T04:48:00.000000,1335.44,1335.45,1255.0,3248.0,323.0,2667.0
289,okex-swap,ETH-USDT-SWAP,1663735799997000,2022-09-21T04:49:00.000000,1337.13,1337.14,1714.0,3818.0,1925.0,5105.0
290,okex-swap,ETH-USDT-SWAP,1663735859997000,2022-09-21T04:50:00.000000,1337.0,1337.01,5542.0,7031.0,3843.0,5297.0
291,okex-swap,ETH-USDT-SWAP,1663735919997000,2022-09-21T04:51:00.000000,1335.55,1335.56,2089.0,4425.0,793.0,2153.0
292,okex-swap,ETH-USDT-SWAP,1663735979997000,2022-09-21T04:52:00.000000,1336.9,1336.91,2115.0,4142.0,1013.0,2564.0
293,okex-swap,ETH-USDT-SWAP,1663736039997000,2022-09-21T04:53:00.000000,1336.5,1336.51,1366.0,3588.0,1201.0,3190.0
294,okex-swap,ETH-USDT-SWAP,1663736099977000,2022-09-21T04:54:00.000000,1336.28,1336.29,5536.0,7711.0,1370.0,2862.0
295,okex-swap,ETH-USDT-SWAP,1663736159997000,2022-09-21T04:55:00.000000,1336.72,1336.73,1139.0,4205.0,834.0,3757.0
296,okex-swap,ETH-USDT-SWAP,1663736219987000,2022-09-21T04:56:00.000000,1334.83,1334.84,4091.0,6307.0,567.0,2157.0
297,okex-swap,ETH-USDT-SWAP,1663736279997000,2022-09-21T04:57:00.000000,1336.91,1336.92,2035.0,5269.0,814.0,3415.0
298,okex-swap,ETH-USDT-SWAP,1663736339987000,2022-09-21T04:58:00.000000,1337.74,1337.75,1433.0,3634.0,909.0,4002.0
299,okex-swap,ETH-USDT-SWAP,1663736399997000,2022-09-21T04:59:00.000000,1338.46,1338.47,566.0,3460.0,1271.0,4174.0
300,okex-swap,ETH-USDT-SWAP,1663736459997000,2022-09-21T05:00:00.000000,1338.87,1338.88,2302.0,4992.0,433.0,2421.0
301,okex-swap,ETH-USDT-SWAP,1663736519997000,2022-09-21T05:01:00.000000,1338.11,1338.12,834.0,3110.0,1079.0,1823.0
302,okex-swap,ETH-USDT-SWAP,1663736579997000,2022-09-21T05:02:00.000000,1337.98,1337.99,1283.0,3884.0,3298.0,5633.0
303,okex-swap,ETH-USDT-SWAP,1663736639997000,2022-09-21T05:03:00.000000,1337.39,1337.4,2779.0,5959.0,475.0,2390.0
304,okex-swap,ETH-USDT-SWAP,1663736699997000,2022-09-21T05:04:00.000000,1338.55,1338.56,524.0,2852.0,1516.0,3228.0
305,okex-swap,ETH-USDT-SWAP,1663736759997000,2022-09-21T05:05:00.000000,1340.27,1340.28,2097.0,5227.0,1176.0,2513.0
306,okex-swap,ETH-USDT-SWAP,1663736819977000,2022-09-21T05:06:00.000000,1338.92,1338.93,843.0,3816.0,1450.0,2549.0
307,okex-swap,ETH-USDT-SWAP,1663736879997000,2022-09-21T05:07:00.000000,1338.35,1338.36,3231.0,6407.0,393.0,3292.0
308,okex-swap,ETH-USDT-SWAP,1663736939997000,2022-09-21T05:08:00.000000,1338.9,1338.91,1294.0,5011.0,745.0,3068.0
309,okex-swap,ETH-USDT-SWAP,1663736999997000,2022-09-21T05:09:00.000000,1338.91,1338.92,4040.0,7272.0,845.0,2634.0
310,okex-swap,ETH-USDT-SWAP,1663737059997000,2022-09-21T05:10:00.000000,1339.14,1339.15,2542.0,5864.0,810.0,2620.0
311,okex-swap,ETH-USDT-SWAP,1663737119997000,2022-09-21T05:11:00.000000,1338.4,1338.41,1586.0,4041.0,1146.0,2979.0
312,okex-swap,ETH-USDT-SWAP,1663737179987000,2022-09-21T05:12:00.000000,1338.55,1338.56,1173.0,4431.0,1087.0,2524.0
313,okex-swap,ETH-USDT-SWAP,1663737239997000,2022-09-21T05:13:00.000000,1339.48,1339.49,3581.0,7080.0,393.0,2857.0
314,okex-swap,ETH-USDT-SWAP,1663737299997000,2022-09-21T05:14:00.000000,1338.6,1338.61,1123.0,4170.0,953.0,2719.0
315,okex-swap,ETH-USDT-SWAP,1663737359967000,2022-09-21T05:15:00.000000,1338.5,1338.51,970.0,3608.0,960.0,2075.0
316,okex-swap,ETH-USDT-SWAP,1663737419997000,2022-09-21T05:16:00.000000,1338.9,1338.91,1060.0,6028.0,664.0,2430.0
317,okex-swap,ETH-USDT-SWAP,1663737479997000,2022-09-21T05:17:00.000000,1337.73,1337.74,1295.0,4762.0,1361.0,2434.0
318,okex-swap,ETH-USDT-SWAP,1663737539997000,2022-09-21T05:18:00.000000,1337.4,1337.41,1049.0,4082.0,611.0,1808.0
319,okex-swap,ETH-USDT-SWAP,1663737599997000,2022-09-21T05:19:00.000000,1337.63,1337.64,2693.0,5399.0,609.0,3416.0
320,okex-swap,ETH-USDT-SWAP,1663737659997000,2022-09-21T05:20:00.000000,1338.13,1338.14,4031.0,5904.0,890.0,2745.0
321,okex-swap,ETH-USDT-SWAP,1663737719997000,2022-09-21T05:21:00.000000,1338.25,1338.26,691.0,3404.0,1270.0,2626.0
322,okex-swap,ETH-USDT-SWAP,1663737779997000,2022-09-21T05:22:00.000000,1337.6,1337.61,410.0,1705.0,1479.0,3578.0
323,okex-swap,ETH-USDT-SWAP,1663737839997000,2022-09-21T05:23:00.000000,1338.14,1338.15,522.0,2656.0,1665.0,4745.0
324,okex-swap,ETH-USDT-SWAP,1663737899987000,2022-09-21T05:24:00.000000,1336.33,1336.34,548.0,2164.0,1470.0,4645.0
325,okex-swap,ETH-USDT-SWAP,1663737959947000,2022-09-21T05:25:00.000000,1336.67,1336.68,557.0,3646.0,1850.0,4132.0
326,okex-swap,ETH-USDT-SWAP,1663738019977000,2022-09-21T05:26:00.000000,1336.87,1336.88,1695.0,6618.0,1671.0,3125.0
327,okex-swap,ETH-USDT-SWAP,1663738079997000,2022-09-21T05:27:00.000000,1337.42,1337.43,1212.0,3947.0,2363.0,4409.0
328,okex-swap,ETH-USDT-SWAP,1663738139967000,2022-09-21T05:28:00.000000,1338.15,1338.16,836.0,5235.0,1246.0,4475.0
329,okex-swap,ETH-USDT-SWAP,1663738199997000,2022-09-21T05:29:00.000000,1342.08,1342.09,1775.0,3500.0,1012.0,3829.0
330,okex-swap,ETH-USDT-SWAP,1663738259997000,2022-09-21T05:30:00.000000,1342.71,1342.72,1253.0,3595.0,223.0,2381.0
331,okex-swap,ETH-USDT-SWAP,1663738319997000,2022-09-21T05:31:00.000000,1343.51,1343.52,2915.0,7651.0,1878.0,3646.0
332,okex-swap,ETH-USDT-SWAP,1663738379987000,2022-09-21T05:32:00.000000,1344.07,1344.08,1210.0,4045.0,1425.0,4505.0
333,okex-swap,ETH-USDT-SWAP,1663738439997000,2022-09-21T05:33:00.000000,1343.68,1343.69,903.0,4307.0,3097.0,10458.0
334,okex-swap,ETH-USDT-SWAP,1663738499997000,2022-09-21T05:34:00.000000,1343.67,1343.68,450.0,4817.0,1016.0,8079.0
335,okex-swap,ETH-USDT-SWAP,1663738559997000,2022-09-21T05:35:00.000000,1342.74,1342.75,707.0,5356.0,1356.0,8001.0
336,okex-swap,ETH-USDT-SWAP,1663738619967000,2022-09-21T05:36:00.000000,1341.16,1341.17,1779.0,5753.0,1598.0,5405.0
337,okex-swap,ETH-USDT-SWAP,1663738679987000,2022-09-21T05:37:00.000000,1341.45,1341.46,770.0,5626.0,4006.0,6449.0
338,okex-swap,ETH-USDT-SWAP,1663738739994000,2022-09-21T05:38:00.000000,1340.87,1340.88,810.0,3977.0,1088.0,3786.0
339,okex-swap,ETH-USDT-SWAP,1663738799994000,2022-09-21T05:39:00.000000,1340.87,1340.88,555.0,3008.0,1004.0,3294.0
340,okex-swap,ETH-USDT-SWAP,1663738859994000,2022-09-21T05:40:00.000000,1339.73,1339.74,222.0,2806.0,1614.0,6298.0
341,okex-swap,ETH-USDT-SWAP,1663738919994000,2022-09-21T05:41:00.000000,1337.65,1337.66,353.0,2021.0,2611.0,5277.0
342,okex-swap,ETH-USDT-SWAP,1663738979994000,2022-09-21T05:42:00.000000,1338.1,1338.11,1645.0,4000.0,1004.0,2753.0
343,okex-swap,ETH-USDT-SWAP,1663739039994000,2022-09-21T05:43:00.000000,1338.48,1338.49,961.0,3868.0,2726.0,4950.0
344,okex-swap,ETH-USDT-SWAP,1663739099994000,2022-09-21T05:44:00.000000,1336.83,1336.84,832.0,2819.0,1913.0,3555.0
345,okex-swap,ETH-USDT-SWAP,1663739159994000,2022-09-21T05:45:00.000000,1335.8,1335.81,1225.0,3129.0,2051.0,3919.0
346,okex-swap,ETH-USDT-SWAP,1663739219994000,2022-09-21T05:46:00.000000,1335.79,1335.8,1732.0,4964.0,1016.0,3829.0
347,okex-swap,ETH-USDT-SWAP,1663739279994000,2022-09-21T05:47:00.000000,1337.48,1337.49,994.0,4615.0,2259.0,4044.0
348,okex-swap,ETH-USDT-SWAP,1663739339994000,2022-09-21T05:48:00.000000,1337.62,1337.63,1140.0,2627.0,981.0,4085.0
349,okex-swap,ETH-USDT-SWAP,1663739399994000,2022-09-21T05:49:00.000000,1336.78,1336.79,1409.0,3444.0,951.0,3924.0
350,okex-swap,ETH-USDT-SWAP,1663739459994000,2022-09-21T05:50:00.000000,1337.26,1337.27,2604.0,4729.0,1295.0,3168.0
351,okex-swap,ETH-USDT-SWAP,1663739519994000,2022-09-21T05:51:00.000000,1338.4,1338.49,976.0,3186.0,1824.0,4112.0
352,okex-swap,ETH-USDT-SWAP,1663739579984000,2022-09-21T05:52:00.000000,1339.36,1339.37,1558.0,3413.0,933.0,2359.0
353,okex-swap,ETH-USDT-SWAP,1663739639984000,2022-09-21T05:53:00.000000,1338.82,1338.83,1154.0,3505.0,973.0,4642.0
354,okex-swap,ETH-USDT-SWAP,1663739699994000,2022-09-21T05:54:00.000000,1340.18,1340.19,1977.0,4035.0,459.0,1923.0
355,okex-swap,ETH-USDT-SWAP,1663739759944000,2022-09-21T05:55:00.000000,1339.81,1339.82,10672.0,13306.0,1665.0,4530.0
356,okex-swap,ETH-USDT-SWAP,1663739819994000,2022-09-21T05:56:00.000000,1339.32,1339.33,1270.0,3401.0,800.0,5077.0
357,okex-swap,ETH-USDT-SWAP,1663739879994000,2022-09-21T05:57:00.000000,1334.62,1334.63,1471.0,4784.0,668.0,3676.0
358,okex-swap,ETH-USDT-SWAP,1663739939994000,2022-09-21T05:58:00.000000,1331.25,1331.26,475.0,3149.0,1288.0,2154.0
359,okex-swap,ETH-USDT-SWAP,1663739999994000,2022-09-21T05:59:00.000000,1331.35,1331.36,1903.0,3915.0,301.0,874.0
360,okex-swap,ETH-USDT-SWAP,1663740059994000,2022-09-21T06:00:00.000000,1331.1,1331.11,657.0,2091.0,2527.0,4820.0
361,okex-swap,ETH-USDT-SWAP,1663740119994000,2022-09-21T06:01:00.000000,1331.87,1331.88,1845.0,3746.0,797.0,2546.0
362,okex-swap,ETH-USDT-SWAP,1663740179994000,2022-09-21T06:02:00.000000,1330.01,1330.02,1404.0,2894.0,3207.0,5061.0
363,okex-swap,ETH-USDT-SWAP,1663740239994000,2022-09-21T06:03:00.000000,1331.46,1331.47,1006.0,3444.0,804.0,2717.0
364,okex-swap,ETH-USDT-SWAP,1663740299994000,2022-09-21T06:04:00.000000,1336.4,1336.41,1097.0,3757.0,976.0,2196.0
365,okex-swap,ETH-USDT-SWAP,1663740359994000,2022-09-21T06:05:00.000000,1334.54,1334.55,3406.0,5149.0,663.0,2507.0
366,okex-swap,ETH-USDT-SWAP,1663740419994000,2022-09-21T06:06:00.000000,1335.19,1335.2,1234.0,3774.0,1562.0,3257.0
367,okex-swap,ETH-USDT-SWAP,1663740479994000,2022-09-21T06:07:00.000000,1334.08,1334.09,2605.0,5031.0,1471.0,3745.0
368,okex-swap,ETH-USDT-SWAP,1663740539994000,2022-09-21T06:08:00.000000,1332.61,1332.62,1198.0,4111.0,1004.0,2878.0
369,okex-swap,ETH-USDT-SWAP,1663740599994000,2022-09-21T06:09:00.000000,1332.68,1332.69,1122.0,3563.0,572.0,5103.0
370,okex-swap,ETH-USDT-SWAP,1663740659994000,2022-09-21T06:10:00.000000,1334.08,1334.09,780.0,3556.0,1018.0,2940.0
371,okex-swap,ETH-USDT-SWAP,1663740719994000,2022-09-21T06:11:00.000000,1332.82,1332.83,934.0,2814.0,3033.0,5637.0
372,okex-swap,ETH-USDT-SWAP,1663740779994000,2022-09-21T06:12:00.000000,1334.35,1334.36,1424.0,3835.0,1456.0,4348.0
373,okex-swap,ETH-USDT-SWAP,1663740839994000,2022-09-21T06:13:00.000000,1330.72,1330.73,718.0,3337.0,1162.0,4347.0
374,okex-swap,ETH-USDT-SWAP,1663740899994000,2022-09-21T06:14:00.000000,1329.91,1329.92,1910.0,4049.0,783.0,1415.0
375,okex-swap,ETH-USDT-SWAP,1663740959994000,2022-09-21T06:15:00.000000,1329.54,1329.55,2855.0,9207.0,1094.0,2835.0
376,okex-swap,ETH-USDT-SWAP,1663741019994000,2022-09-21T06:16:00.000000,1329.26,1329.27,2290.0,3747.0,557.0,2586.0
377,okex-swap,ETH-USDT-SWAP,1663741079954000,2022-09-21T06:17:00.000000,1329.79,1329.8,2636.0,5324.0,453.0,2836.0
378,okex-swap,ETH-USDT-SWAP,1663741139994000,2022-09-21T06:18:00.000000,1330.19,1330.2,1022.0,5487.0,273.0,2837.0
379,okex-swap,ETH-USDT-SWAP,1663741199994000,2022-09-21T06:19:00.000000,1329.96,1329.97,297.0,2470.0,28007.0,30134.0
380,okex-swap,ETH-USDT-SWAP,1663741259994000,2022-09-21T06:20:00.000000,1328.86,1328.87,1104.0,11589.0,1526.0,3234.0
381,okex-swap,ETH-USDT-SWAP,1663741319994000,2022-09-21T06:21:00.000000,1328.93,1328.94,1215.0,3398.0,1204.0,3974.0
382,okex-swap,ETH-USDT-SWAP,1663741379994000,2022-09-21T06:22:00.000000,1327.48,1327.49,2778.0,5384.0,494.0,2693.0
383,okex-swap,ETH-USDT-SWAP,1663741439994000,2022-09-21T06:23:00.000000,1328.85,1328.86,1623.0,3206.0,735.0,2990.0
384,okex-swap,ETH-USDT-SWAP,1663741499994000,2022-09-21T06:24:00.000000,1328.55,1328.56,1515.0,4718.0,172.0,2848.0
385,okex-swap,ETH-USDT-SWAP,1663741559994000,2022-09-21T06:25:00.000000,1326.68,1326.69,1105.0,3918.0,842.0,2982.0
386,okex-swap,ETH-USDT-SWAP,1663741619994000,2022-09-21T06:26:00.000000,1325.13,1325.14,1836.0,4163.0,598.0,3943.0
387,okex-swap,ETH-USDT-SWAP,1663741679994000,2022-09-21T06:27:00.000000,1322.75,1322.76,726.0,2057.0,2145.0,6060.0
388,okex-swap,ETH-USDT-SWAP,1663741739994000,2022-09-21T06:28:00.000000,1321.59,1321.6,1055.0,3575.0,1520.0,3799.0
389,okex-swap,ETH-USDT-SWAP,1663741799994000,2022-09-21T06:29:00.000000,1322.03,1322.04,1524.0,4136.0,1244.0,5038.0
390,okex-swap,ETH-USDT-SWAP,1663741859994000,2022-09-21T06:30:00.000000,1322.02,1322.03,996.0,3277.0,3244.0,7954.0
391,okex-swap,ETH-USDT-SWAP,1663741919994000,2022-09-21T06:31:00.000000,1324.43,1324.44,1827.0,4593.0,836.0,3833.0
392,okex-swap,ETH-USDT-SWAP,1663741979994000,2022-09-21T06:32:00.000000,1324.08,1324.09,1836.0,5606.0,1216.0,2935.0
393,okex-swap,ETH-USDT-SWAP,1663742039994000,2022-09-21T06:33:00.000000,1324.88,1324.89,1155.0,3977.0,1414.0,3467.0
394,okex-swap,ETH-USDT-SWAP,1663742099994000,2022-09-21T06:34:00.000000,1324.73,1324.74,1058.0,3643.0,2102.0,4369.0
395,okex-swap,ETH-USDT-SWAP,1663742159994000,2022-09-21T06:35:00.000000,1324.87,1324.88,1253.0,6221.0,747.0,3236.0
396,okex-swap,ETH-USDT-SWAP,1663742219994000,2022-09-21T06:36:00.000000,1324.74,1324.75,4090.0,5838.0,611.0,3431.0
397,okex-swap,ETH-USDT-SWAP,1663742279994000,2022-09-21T06:37:00.000000,1323.47,1323.48,1484.0,5495.0,1177.0,2167.0
398,okex-swap,ETH-USDT-SWAP,1663742339999000,2022-09-21T06:38:00.000000,1321.89,1321.9,1692.0,3960.0,3851.0,6103.0
399,okex-swap,ETH-USDT-SWAP,1663742399999000,2022-09-21T06:39:00.000000,1320.22,1320.23,999.0,14168.0,1485.0,2891.0
400,okex-swap,ETH-USDT-SWAP,1663742459999000,2022-09-21T06:40:00.000000,1322.53,1322.54,1270.0,2691.0,1801.0,6997.0
401,okex-swap,ETH-USDT-SWAP,1663742519999000,2022-09-21T06:41:00.000000,1322.24,1322.25,949.0,2710.0,786.0,5577.0
402,okex-swap,ETH-USDT-SWAP,1663742579999000,2022-09-21T06:42:00.000000,1324.38,1324.39,1476.0,5379.0,1828.0,5445.0
403,okex-swap,ETH-USDT-SWAP,1663742639999000,2022-09-21T06:43:00.000000,1325.94,1325.95,951.0,4547.0,1482.0,4309.0
404,okex-swap,ETH-USDT-SWAP,1663742699999000,2022-09-21T06:44:00.000000,1325.56,1325.57,1785.0,6445.0,800.0,2219.0
405,okex-swap,ETH-USDT-SWAP,1663742759989000,2022-09-21T06:45:00.000000,1325.68,1325.69,1095.0,2475.0,804.0,2757.0
406,okex-swap,ETH-USDT-SWAP,1663742819999000,2022-09-21T06:46:00.000000,1325.32,1325.33,1898.0,7614.0,2539.0,5265.0
407,okex-swap,ETH-USDT-SWAP,1663742879999000,2022-09-21T06:47:00.000000,1324.82,1324.83,730.0,2692.0,1521.0,5021.0
408,okex-swap,ETH-USDT-SWAP,1663742939999000,2022-09-21T06:48:00.000000,1328.5,1328.51,1741.0,3508.0,1825.0,6742.0
409,okex-swap,ETH-USDT-SWAP,1663742999999000,2022-09-21T06:49:00.000000,1329.62,1329.63,7706.0,10985.0,1484.0,5582.0
410,okex-swap,ETH-USDT-SWAP,1663743059999000,2022-09-21T06:50:00.000000,1328.74,1328.75,1118.0,3280.0,941.0,4551.0
411,okex-swap,ETH-USDT-SWAP,1663743119999000,2022-09-21T06:51:00.000000,1329.05,1329.06,2641.0,6362.0,358.0,5077.0
412,okex-swap,ETH-USDT-SWAP,1663743179999000,2022-09-21T06:52:00.000000,1328.99,1329.0,589.0,2913.0,2802.0,6055.0
